time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.518	1077.487	5077.91	0.101558	5077.91	7.52	1077.39	1100	nan	1015.93	809.121	5077.91	3850.38	1.1882	0	0	0.986256	0.0137442	0.717785	0.278212	0.00395448	4.82253e-05	1	0	0
0.519	1077.487	5080.25	0.101605	5080.25	7.52	1077.39	1100	nan	1015.93	809.121	5080.25	3850.38	-0.466796	0	0	0.987703	0.0122975	0.715374	0.280575	0.00395448	9.64506e-05	1	0	0
0.52	1077.487	5105.88	0.102118	5105.88	7.52	1077.39	1100	nan	1015.93	809.121	5105.88	3850.36	-5.12535	0	0	0.9864	0.0135995	0.715374	0.280478	0.00405093	9.64506e-05	1	0	0
0.521	1077.487	5121.96	0.102439	5121.96	7.52	1077.38	1100	nan	1015.93	809.121	5121.96	3850.35	-3.21644	0	0	0.987269	0.0127315	0.712288	0.283517	0.00409915	9.64506e-05	1	0	0
0.522	1077.487	5097.69	0.101954	5097.69	7.52	1077.39	1100	nan	1015.93	809.121	5097.69	3850.37	4.854	0	0	0.987124	0.0128762	0.713349	0.2826	0.0040027	4.82253e-05	1	0	0
0.523	1077.487	5085.67	0.101713	5085.67	7.52	1077.39	1100	nan	1015.93	809.121	5085.67	3850.38	2.40277	0	0	0.987269	0.0127315	0.710841	0.285156	0.00390625	9.64506e-05	1	0	0
0.524	1077.487	5092.13	0.101843	5092.13	7.52	1077.39	1100	nan	1015.93	809.121	5092.13	3850.37	-1.29077	0	0	0.988281	0.0117188	0.717014	0.279032	0.00395448	0	1	0	0
0.525	1077.487	5118.45	0.102369	5118.45	7.52	1077.38	1100	nan	1015.93	809.121	5118.45	3850.36	-5.26395	0	0	0.987703	0.0122975	0.720197	0.275608	0.00405093	0.000144676	1	0	0
0.526	1077.487	5093.71	0.101874	5093.71	7.52	1077.39	1100	nan	1015.93	809.121	5093.71	3850.38	4.94704	0	0	0.98669	0.0133102	0.720872	0.275029	0.00395448	0.000144676	1	0	0
0.527	1077.487	5120.61	0.102412	5120.61	7.52	1077.38	1100	nan	1015.93	809.121	5120.61	3850.35	-5.37877	0	0	0.987847	0.0121528	0.723476	0.272377	0.00409915	4.82253e-05	1	0	0
0.528	1077.487	5094.02	0.10188	5094.02	7.52	1077.39	1100	nan	1015.93	809.121	5094.02	3850.37	5.31664	0	0	0.9864	0.0135995	0.720004	0.275993	0.00395448	4.82253e-05	1	0	0
0.529	1077.487	5090.53	0.101811	5090.53	7.52	1077.39	1100	nan	1015.93	809.121	5090.53	3850.37	0.698445	0	0	0.986834	0.0131655	0.720293	0.275559	0.00405093	9.64506e-05	1	0	0
0.53	1077.487	5109.22	0.102184	5109.22	7.52	1077.39	1100	nan	1015.93	809.121	5109.22	3850.35	-3.73818	0	0	0.987124	0.0128762	0.72174	0.274064	0.00409915	9.64506e-05	1	0	0
0.531	1077.487	5117.94	0.102359	5117.94	7.52	1077.38	1100	nan	1015.93	809.122	5117.94	3850.34	-1.74396	0	0	0.987124	0.0128762	0.724055	0.27175	0.00409915	9.64506e-05	1	0	0
0.532	1077.487	5130.49	0.10261	5130.49	7.52	1077.38	1100	nan	1015.93	809.122	5130.49	3850.33	-2.51032	0	0	0.986834	0.0131655	0.722608	0.273148	0.00409915	0.000144676	1	0	0
0.533	1077.487	5112.88	0.102258	5112.88	7.52	1077.38	1100	nan	1015.93	809.121	5112.88	3850.35	3.52203	0	0	0.986111	0.0138889	0.720293	0.275656	0.00405093	0	1	0	0
0.534	1077.487	5121.63	0.102433	5121.63	7.52	1077.38	1100	nan	1015.93	809.122	5121.63	3850.33	-1.74922	0	0	0.987124	0.0128762	0.720486	0.275367	0.00409915	4.82253e-05	1	0	0
0.535	1077.487	5135.82	0.102716	5135.82	7.52	1077.38	1100	nan	1015.93	809.122	5135.82	3850.32	-2.83835	0	0	0.986545	0.0134549	0.719232	0.276572	0.00414738	4.82253e-05	1	0	0
0.536	1077.487	5116.29	0.102326	5116.29	7.52	1077.38	1100	nan	1015.93	809.122	5116.29	3850.34	3.90595	0	0	0.986834	0.0131655	0.716242	0.279562	0.0041956	0	1	0	0
0.537	1077.487	5119.53	0.102391	5119.53	7.52	1077.38	1100	nan	1015.93	809.122	5119.53	3850.34	-0.64726	0	0	0.987124	0.0128762	0.718846	0.276765	0.0041956	0.000192901	1	0	0
0.538	1077.487	5129.75	0.102595	5129.75	7.52	1077.38	1100	nan	1015.93	809.122	5129.75	3850.33	-2.04473	0	0	0.986979	0.0130208	0.714024	0.281636	0.00429205	4.82253e-05	1	0	0
0.539	1077.487	5123.18	0.102464	5123.18	7.52	1077.38	1100	nan	1015.93	809.122	5123.18	3850.34	1.3143	0	0	0.9864	0.0135995	0.710745	0.284819	0.0041956	0.000241127	1	0	0
0.54	1077.487	5081.61	0.101632	5081.61	7.52	1077.39	1100	nan	1015.93	809.121	5081.61	3850.39	8.31359	0	0	0.987703	0.0122975	0.706694	0.289111	0.0040027	0.000192901	1	0	0
0.541	1077.487	5091.38	0.101828	5091.38	7.52	1077.39	1100	nan	1015.93	809.121	5091.38	3850.37	-1.95362	0	0	0.987269	0.0127315	0.709877	0.285928	0.0040027	0.000192901	1	0	0
0.542	1077.487	5067.76	0.101355	5067.76	7.52	1077.39	1100	nan	1015.93	809.121	5067.76	3850.39	4.72402	0	0	0.987847	0.0121528	0.711806	0.284047	0.00390625	0.000241127	1	0	0
0.543	1077.487	5047	0.10094	5047	7.52	1077.39	1100	nan	1015.93	809.121	5047	3850.41	4.15106	0	0	0.987703	0.0122975	0.713638	0.282311	0.00385802	0.000192901	1	0	0
0.544	1077.487	5027.5	0.10055	5027.5	7.52	1077.39	1100	nan	1015.93	809.12	5027.5	3850.43	3.90044	0	0	0.987124	0.0128762	0.71576	0.280141	0.0038098	0.000289352	1	0	0
0.545	1077.487	5015.27	0.100305	5015.27	7.52	1077.39	1100	nan	1015.93	809.12	5015.27	3850.44	2.44647	0	0	0.987992	0.0120081	0.7174	0.278549	0.0038098	0.000241127	1	0	0
0.546	1077.487	4990.51	0.0998102	4990.51	7.52	1077.39	1100	nan	1015.92	809.12	4990.51	3850.47	4.95197	0	0	0.988137	0.0118634	0.720293	0.275704	0.00366512	0.000337577	1	0	0
0.547	1077.487	5001.42	0.100028	5001.42	7.52	1077.39	1100	nan	1015.93	809.12	5001.42	3850.45	-2.18304	0	0	0.988571	0.0114294	0.717496	0.278646	0.00371335	0.000144676	1	0	0
0.548	1077.487	4986.14	0.0997228	4986.14	7.52	1077.39	1100	nan	1015.92	809.12	4986.14	3850.48	3.05699	0	0	0.987703	0.0122975	0.721161	0.274981	0.00366512	0.000192901	1	0	0
0.549	1077.487	4970.23	0.0994046	4970.23	7.52	1077.39	1100	nan	1015.92	809.119	4970.23	3850.49	3.1822	0	0	0.986545	0.0134549	0.71875	0.277488	0.0036169	0.000144676	1	0	0
0.55	1077.487	4975.1	0.099502	4975.1	7.52	1077.39	1100	nan	1015.92	809.119	4975.1	3850.49	-0.973746	0	0	0.988137	0.0118634	0.717496	0.278791	0.00352045	0.000192901	1	0	0
0.551	1077.487	4977.03	0.0995406	4977.03	7.52	1077.39	1100	nan	1015.92	809.119	4977.03	3850.49	-0.386889	0	0	0.988571	0.0114294	0.720486	0.275897	0.00352045	9.64506e-05	1	0	0
0.552	1077.487	4966.48	0.0993295	4966.48	7.52	1077.39	1100	nan	1015.92	809.119	4966.48	3850.5	2.11106	0	0	0.987413	0.0125868	0.720004	0.276476	0.00347222	4.82253e-05	1	0	0
0.553	1077.487	4964.77	0.0992955	4964.77	7.52	1077.39	1100	nan	1015.92	809.119	4964.77	3850.5	0.340453	0	0	0.989294	0.010706	0.71441	0.282118	0.00347222	0	1	0	0
0.554	1077.487	4945.13	0.0989026	4945.13	7.52	1077.39	1100	nan	1015.92	809.119	4945.13	3850.52	3.92914	0	0	0.989005	0.0109954	0.710166	0.286314	0.00337577	0.000144676	1	0	0
0.555	1077.487	4971.47	0.0994294	4971.47	7.52	1077.39	1100	nan	1015.92	809.119	4971.47	3850.49	-5.26813	0	0	0.988426	0.0115741	0.711998	0.284529	0.00347222	0	1	0	0
0.556	1077.487	4977.06	0.0995412	4977.06	7.52	1077.39	1100	nan	1015.92	809.119	4977.06	3850.49	-1.11855	0	0	0.989005	0.0109954	0.715664	0.280816	0.00347222	4.82253e-05	1	0	0
0.557	1077.487	4983.74	0.0996747	4983.74	7.52	1077.39	1100	nan	1015.92	809.119	4983.74	3850.48	-1.3346	0	0	0.987992	0.0120081	0.719522	0.276861	0.00352045	9.64506e-05	1	0	0
0.558	1077.487	4988.13	0.0997626	4988.13	7.52	1077.39	1100	nan	1015.92	809.12	4988.13	3850.48	-0.878873	0	0	0.988571	0.0114294	0.726852	0.269531	0.00356867	4.82253e-05	1	0	0
0.559	1077.487	4980.33	0.0996067	4980.33	7.52	1077.39	1100	nan	1015.92	809.119	4980.33	3850.48	1.55936	0	0	0.989294	0.010706	0.725887	0.270496	0.00347222	0.000144676	1	0	0
0.56	1077.487	4966.04	0.0993208	4966.04	7.52	1077.39	1100	nan	1015.92	809.119	4966.04	3850.5	2.85824	0	0	0.988715	0.0112847	0.72473	0.271798	0.003424	4.82253e-05	1	0	0
0.561	1077.487	4961.74	0.0992348	4961.74	7.52	1077.39	1100	nan	1015.92	809.119	4961.74	3850.5	0.860545	0	0	0.989005	0.0109954	0.722319	0.274064	0.00347222	0.000144676	1	0	0
0.562	1077.487	4956.23	0.0991245	4956.23	7.52	1077.39	1100	nan	1015.92	809.119	4956.23	3850.51	1.10244	0	0	0.988426	0.0115741	0.717014	0.279417	0.00347222	9.64506e-05	1	0	0
0.563	1077.487	4970.58	0.0994116	4970.58	7.52	1077.39	1100	nan	1015.92	809.119	4970.58	3850.49	-2.87077	0	0	0.987558	0.0124421	0.720004	0.276476	0.00352045	0	1	0	0
0.564	1077.487	4960.05	0.099201	4960.05	7.52	1077.39	1100	nan	1015.92	809.119	4960.05	3850.51	2.1063	0	0	0.989294	0.010706	0.717014	0.279466	0.003424	9.64506e-05	1	0	0
0.565	1077.487	4961.62	0.0992324	4961.62	7.52	1077.39	1100	nan	1015.92	809.119	4961.62	3850.51	-0.313918	0	0	0.988137	0.0118634	0.721836	0.274643	0.003424	9.64506e-05	1	0	0
0.566	1077.487	4952.9	0.099058	4952.9	7.52	1077.39	1100	nan	1015.92	809.119	4952.9	3850.52	1.74392	0	0	0.988571	0.0114294	0.722126	0.274354	0.00337577	0.000144676	1	0	0
0.567	1077.487	4944.59	0.0988918	4944.59	7.52	1077.39	1100	nan	1015.92	809.119	4944.59	3850.52	1.66221	0	0	0.988571	0.0114294	0.723187	0.273196	0.00337577	0.000241127	1	0	0
0.568	1077.487	4947.06	0.0989413	4947.06	7.52	1077.39	1100	nan	1015.92	809.119	4947.06	3850.52	-0.495129	0	0	0.987992	0.0120081	0.719425	0.276958	0.00337577	0.000241127	1	0	0
0.569	1077.487	4955.34	0.0991067	4955.34	7.52	1077.39	1100	nan	1015.92	809.119	4955.34	3850.51	-1.65458	0	0	0.987269	0.0127315	0.722415	0.274016	0.003424	0.000144676	1	0	0
0.57	1077.487	4948.88	0.0989777	4948.88	7.52	1077.39	1100	nan	1015.92	809.119	4948.88	3850.52	1.2903	0	0	0.988281	0.0117188	0.718654	0.277826	0.00347222	4.82253e-05	1	0	0
0.571	1077.487	4938.4	0.0987681	4938.4	7.52	1077.39	1100	nan	1015.92	809.119	4938.4	3850.53	2.09611	0	0	0.98886	0.01114	0.721933	0.274595	0.003424	4.82253e-05	1	0	0
0.572	1077.487	4932.22	0.0986444	4932.22	7.52	1077.39	1100	nan	1015.92	809.119	4932.22	3850.53	1.23728	0	0	0.98886	0.01114	0.722608	0.274016	0.00337577	0	1	0	0
0.573	1077.487	4925.6	0.098512	4925.6	7.52	1077.39	1100	nan	1015.92	809.119	4925.6	3850.54	1.32381	0	0	0.988715	0.0112847	0.716532	0.280044	0.00337577	4.82253e-05	1	0	0
0.574	1077.487	4919.89	0.0983978	4919.89	7.52	1077.39	1100	nan	1015.92	809.118	4919.89	3850.55	1.14168	0	0	0.989149	0.0108507	0.716821	0.279755	0.00332755	9.64506e-05	1	0	0
0.575	1077.487	4933.58	0.0986716	4933.58	7.52	1077.39	1100	nan	1015.92	809.119	4933.58	3850.53	-2.73837	0	0	0.989005	0.0109954	0.718557	0.277971	0.00337577	9.64506e-05	1	0	0
0.576	1077.487	4915.28	0.0983056	4915.28	7.52	1077.39	1100	nan	1015.92	809.118	4915.28	3850.55	3.66056	0	0	0.989294	0.010706	0.718654	0.277971	0.00332755	4.82253e-05	1	0	0
0.577	1077.487	4903.43	0.0980685	4903.43	7.52	1077.39	1100	nan	1015.92	809.118	4903.43	3850.57	2.37071	0	0	0.990596	0.00940394	0.724633	0.271991	0.00327932	9.64506e-05	1	0	0
0.578	1077.487	4888.5	0.0977699	4888.5	7.52	1077.39	1100	nan	1015.92	809.118	4888.5	3850.58	2.98589	0	0	0.989294	0.010706	0.719425	0.277296	0.00318287	9.64506e-05	1	0	0
0.579	1077.487	4880.07	0.0976013	4880.07	7.52	1077.39	1100	nan	1015.92	809.118	4880.07	3850.58	1.68597	0	0	0.989728	0.010272	0.719039	0.277633	0.00318287	0.000144676	1	0	0
0.58	1077.487	4881.09	0.0976219	4881.09	7.52	1077.39	1100	nan	1015.92	809.119	4881.09	3850.57	-0.205312	0	0	0.990017	0.00998264	0.716821	0.279851	0.0032311	9.64506e-05	1	0	0
0.581	1077.487	4917.12	0.0983425	4917.12	7.52	1077.39	1100	nan	1015.92	809.119	4917.12	3850.54	-7.20586	0	0	0.989439	0.0105613	0.717496	0.279176	0.00332755	0	1	0	0
0.582	1077.487	4870.08	0.0974016	4870.08	7.52	1077.39	1100	nan	1015.92	809.118	4870.08	3850.59	9.4088	0	0	0.990017	0.00998264	0.716725	0.2799	0.0032311	0.000144676	1	0	0
0.583	1077.487	4831.09	0.0966218	4831.09	7.52	1077.39	1100	nan	1015.92	809.117	4831.09	3850.63	7.79787	0	0	0.989005	0.0109954	0.717882	0.278887	0.00313465	9.64506e-05	1	0	0
0.584	1077.487	4851.73	0.0970346	4851.73	7.52	1077.39	1100	nan	1015.92	809.118	4851.73	3850.59	-4.12767	0	0	0.98886	0.01114	0.72174	0.275029	0.00318287	4.82253e-05	1	0	0
0.585	1077.487	4852.44	0.0970488	4852.44	7.52	1077.39	1100	nan	1015.92	809.118	4852.44	3850.61	-0.142887	0	0	0.989439	0.0105613	0.716628	0.279996	0.0032311	0.000144676	1	0	0
0.586	1077.487	4859.77	0.0971954	4859.77	7.52	1077.39	1100	nan	1015.92	809.118	4859.77	3850.6	-1.46532	0	0	0.988426	0.0115741	0.716242	0.280334	0.00327932	0.000144676	1	0	0
0.587	1077.487	4860.68	0.0972136	4860.68	7.52	1077.39	1100	nan	1015.92	809.118	4860.68	3850.6	-0.182137	0	0	0.989149	0.0108507	0.72338	0.273245	0.00327932	9.64506e-05	1	0	0
0.588	1077.487	4856.57	0.0971314	4856.57	7.52	1077.39	1100	nan	1015.92	809.118	4856.57	3850.6	0.821402	0	0	0.987558	0.0124421	0.719811	0.276765	0.00327932	0.000144676	1	0	0
0.589	1077.487	4855.72	0.0971144	4855.72	7.52	1077.39	1100	nan	1015.92	809.118	4855.72	3850.6	0.170691	0	0	0.987847	0.0121528	0.72473	0.271943	0.00327932	4.82253e-05	1	0	0
0.59	1077.487	4840.68	0.0968137	4840.68	7.52	1077.39	1100	nan	1015.92	809.118	4840.68	3850.62	3.0069	0	0	0.988571	0.0114294	0.722801	0.27392	0.0032311	4.82253e-05	1	0	0
0.591	1077.487	4868.69	0.0973739	4868.69	7.52	1077.39	1100	nan	1015.92	809.118	4868.69	3850.58	-5.60181	0	0	0.989149	0.0108507	0.715664	0.281009	0.00332755	0	1	0	0
0.592	1077.487	4882.83	0.0976567	4882.83	7.52	1077.39	1100	nan	1015.92	809.118	4882.83	3850.57	-2.8282	0	0	0.989873	0.0101273	0.715374	0.28125	0.00332755	4.82253e-05	1	0	0
0.593	1077.487	4862.75	0.097255	4862.75	7.52	1077.39	1100	nan	1015.92	809.118	4862.75	3850.59	4.01669	0	0	0.989728	0.010272	0.721451	0.275222	0.00327932	4.82253e-05	1	0	0
0.594	1077.487	4835.29	0.0967058	4835.29	7.52	1077.39	1100	nan	1015.92	809.118	4835.29	3850.62	5.49193	0	0	0.988715	0.0112847	0.724055	0.272618	0.0032311	9.64506e-05	1	0	0
0.595	1077.487	4820.66	0.0964133	4820.66	7.52	1077.39	1100	nan	1015.92	809.118	4820.66	3850.63	2.92538	0	0	0.988426	0.0115741	0.723765	0.273003	0.00318287	4.82253e-05	1	0	0
0.596	1077.487	4810.03	0.0962005	4810.03	7.52	1077.39	1100	nan	1015.92	809.118	4810.03	3850.63	2.12769	0	0	0.989294	0.010706	0.721354	0.275463	0.00308642	9.64506e-05	1	0	0
0.597	1077.487	4819.95	0.096399	4819.95	7.52	1077.39	1100	nan	1015.92	809.118	4819.95	3850.62	-1.98496	0	0	0.989149	0.0108507	0.7201	0.276717	0.00313465	4.82253e-05	1	0	0
0.598	1077.487	4821.32	0.0964264	4821.32	7.52	1077.39	1100	nan	1015.92	809.118	4821.32	3850.62	-0.274261	0	0	0.989294	0.010706	0.718557	0.278308	0.00313465	0	1	0	0
0.599	1077.487	4812.74	0.0962547	4812.74	7.52	1077.39	1100	nan	1015.92	809.118	4812.74	3850.63	1.71696	0	0	0.988281	0.0117188	0.722415	0.274402	0.00308642	9.64506e-05	1	0	0
0.6	1077.487	4829.32	0.0965864	4829.32	7.52	1077.39	1100	nan	1015.92	809.118	4829.32	3850.61	-3.31642	0	0	0.989873	0.0101273	0.724826	0.271991	0.00313465	4.82253e-05	1	0	0
0.601	1077.487	4794.28	0.0958857	4794.28	7.52	1077.39	1100	nan	1015.92	809.117	4794.28	3850.65	7.00703	0	0	0.990307	0.00969329	0.722512	0.274354	0.00298997	0.000144676	1	0	0
0.602	1077.487	4788.95	0.095779	4788.95	7.52	1077.39	1100	nan	1015.92	809.117	4788.95	3850.65	1.06638	0	0	0.990017	0.00998264	0.720968	0.275993	0.00298997	4.82253e-05	1	0	0
0.603	1077.487	4786.63	0.0957326	4786.63	7.52	1077.39	1100	nan	1015.92	809.117	4786.63	3850.66	0.464815	0	0	0.990307	0.00969329	0.722704	0.274209	0.00298997	9.64506e-05	1	0	0
0.604	1077.487	4790.93	0.0958186	4790.93	7.52	1077.39	1100	nan	1015.92	809.118	4790.93	3850.65	-0.860117	0	0	0.989873	0.0101273	0.725405	0.271557	0.00298997	4.82253e-05	1	0	0
0.605	1077.487	4791.51	0.0958301	4791.51	7.52	1077.39	1100	nan	1015.92	809.118	4791.51	3850.65	-0.115447	0	0	0.990451	0.00954861	0.728009	0.268953	0.00298997	4.82253e-05	1	0	0
0.606	1077.487	4804.96	0.0960992	4804.96	7.52	1077.39	1100	nan	1015.92	809.118	4804.96	3850.63	-2.69048	0	0	0.990162	0.00983796	0.733507	0.263214	0.00308642	0.000192901	1	0	0
0.607	1077.487	4798.99	0.0959798	4798.99	7.52	1077.39	1100	nan	1015.92	809.118	4798.99	3850.64	1.19417	0	0	0.990017	0.00998264	0.728877	0.268036	0.00303819	4.82253e-05	1	0	0
0.608	1077.487	4781.09	0.0956218	4781.09	7.52	1077.39	1100	nan	1015.92	809.117	4781.09	3850.66	3.57915	0	0	0.989583	0.0104167	0.728395	0.268567	0.00294174	9.64506e-05	1	0	0
0.609	1077.487	4774.11	0.0954822	4774.11	7.52	1077.39	1100	nan	1015.92	809.118	4774.11	3850.66	1.39656	0	0	0.989873	0.0101273	0.728684	0.268374	0.00289352	4.82253e-05	1	0	0
0.61	1077.487	4787.94	0.0957589	4787.94	7.52	1077.39	1100	nan	1015.92	809.118	4787.94	3850.64	-2.76689	0	0	0.989439	0.0105613	0.727045	0.269965	0.00298997	0	1	0	0
0.611	1077.487	4789.08	0.0957816	4789.08	7.52	1077.39	1100	nan	1015.92	809.118	4789.08	3850.64	-0.227634	0	0	0.989005	0.0109954	0.73071	0.2663	0.00294174	4.82253e-05	1	0	0
0.612	1077.487	4806.04	0.0961208	4806.04	7.52	1077.39	1100	nan	1015.92	809.118	4806.04	3850.62	-3.39204	0	0	0.988571	0.0114294	0.727527	0.269387	0.00303819	4.82253e-05	1	0	0
0.613	1077.487	4795.43	0.0959087	4795.43	7.52	1077.39	1100	nan	1015.92	809.118	4795.43	3850.64	2.12167	0	0	0.990017	0.00998264	0.727141	0.269772	0.00298997	9.64506e-05	1	0	0
0.614	1077.487	4793.3	0.0958661	4793.3	7.52	1077.39	1100	nan	1015.92	809.118	4793.3	3850.64	0.426123	0	0	0.989149	0.0108507	0.731674	0.265191	0.00298997	0.000144676	1	0	0
0.615	1077.487	4779.18	0.0955836	4779.18	7.52	1077.39	1100	nan	1015.92	809.117	4779.18	3850.66	2.82458	0	0	0.989439	0.0105613	0.736015	0.260851	0.00289352	0.000241127	1	0	0
0.616	1077.487	4788.42	0.0957684	4788.42	7.52	1077.39	1100	nan	1015.92	809.118	4788.42	3850.65	-1.84808	0	0	0.989439	0.0105613	0.735436	0.261574	0.00298997	0	1	0	0
0.617	1077.487	4789.67	0.0957934	4789.67	7.52	1077.39	1100	nan	1015.92	809.118	4789.67	3850.65	-0.250104	0	0	0.990307	0.00969329	0.727527	0.269435	0.00298997	4.82253e-05	1	0	0
0.618	1077.487	4799.65	0.0959929	4799.65	7.52	1077.39	1100	nan	1015.92	809.118	4799.65	3850.64	-1.99513	0	0	0.990885	0.00911458	0.728588	0.268326	0.00303819	4.82253e-05	1	0	0
0.619	1077.487	4800.76	0.0960152	4800.76	7.52	1077.39	1100	nan	1015.92	809.118	4800.76	3850.64	-0.222229	0	0	0.990162	0.00983796	0.731771	0.265191	0.00303819	0	1	0	0
0.62	1077.487	4800.55	0.096011	4800.55	7.52	1077.39	1100	nan	1015.92	809.118	4800.55	3850.64	0.0413743	0	0	0.990596	0.00940394	0.730035	0.266879	0.00303819	4.82253e-05	1	0	0
0.621	1077.487	4803.33	0.0960666	4803.33	7.52	1077.39	1100	nan	1015.92	809.118	4803.33	3850.64	-0.555333	0	0	0.989728	0.010272	0.730613	0.266348	0.00303819	0	1	0	0
0.622	1077.487	4825.91	0.0965183	4825.91	7.52	1077.39	1100	nan	1015.92	809.118	4825.91	3850.61	-4.51724	0	0	0.989294	0.010706	0.726562	0.270255	0.00318287	0	1	0	0
0.623	1077.487	4855.87	0.0971173	4855.87	7.52	1077.39	1100	nan	1015.92	809.119	4855.87	3850.58	-5.99054	0	0	0.989149	0.0108507	0.721258	0.275463	0.00327932	0	1	0	0
0.624	1077.487	4862.71	0.0972542	4862.71	7.52	1077.39	1100	nan	1015.92	809.119	4862.71	3850.57	-1.36825	0	0	0.989583	0.0104167	0.723862	0.272811	0.00327932	4.82253e-05	1	0	0
0.625	1077.487	4875.84	0.0975168	4875.84	7.52	1077.39	1100	nan	1015.92	809.119	4875.84	3850.56	-2.62674	0	0	0.989583	0.0104167	0.72608	0.270544	0.00332755	4.82253e-05	1	0	0
0.626	1077.487	4895.57	0.0979114	4895.57	7.52	1077.39	1100	nan	1015.92	809.119	4895.57	3850.54	-3.94611	0	0	0.987703	0.0122975	0.721547	0.274981	0.00337577	9.64506e-05	1	0	0
0.627	1077.487	4880.61	0.0976121	4880.61	7.52	1077.39	1100	nan	1015.92	809.119	4880.61	3850.56	2.99325	0	0	0.98886	0.01114	0.720004	0.27662	0.00327932	9.64506e-05	1	0	0
0.628	1077.487	4877.55	0.0975509	4877.55	7.52	1077.39	1100	nan	1015.92	809.118	4877.55	3850.57	0.612118	0	0	0.989294	0.010706	0.723669	0.272859	0.00327932	0.000192901	1	0	0
0.629	1077.487	4863.81	0.0972762	4863.81	7.52	1077.39	1100	nan	1015.92	809.118	4863.81	3850.59	2.74662	0	0	0.988426	0.0115741	0.726273	0.270206	0.00318287	0.000337577	1	0	0
0.63	1077.487	4873.26	0.0974652	4873.26	7.52	1077.39	1100	nan	1015.92	809.118	4873.26	3850.58	-1.88971	0	0	0.988426	0.0115741	0.723283	0.273389	0.0032311	9.64506e-05	1	0	0
0.631	1077.487	4923.56	0.0984711	4923.56	7.52	1077.39	1100	nan	1015.92	809.119	4923.56	3850.52	-10.059	0	0	0.987847	0.0121528	0.724441	0.272135	0.00337577	4.82253e-05	1	0	0
0.632	1077.487	4920.33	0.0984066	4920.33	7.52	1077.39	1100	nan	1015.92	809.119	4920.33	3850.54	0.645052	0	0	0.989005	0.0109954	0.728202	0.268374	0.00337577	4.82253e-05	1	0	0
0.633	1077.487	4929.21	0.0985843	4929.21	7.52	1077.39	1100	nan	1015.92	809.119	4929.21	3850.53	-1.77696	0	0	0.989294	0.010706	0.729649	0.266927	0.00337577	4.82253e-05	1	0	0
0.634	1077.487	4907.85	0.098157	4907.85	7.52	1077.39	1100	nan	1015.92	809.119	4907.85	3850.55	4.27301	0	0	0.989005	0.0109954	0.730806	0.265673	0.00337577	0.000144676	1	0	0
0.635	1077.487	4916.14	0.0983228	4916.14	7.52	1077.39	1100	nan	1015.92	809.118	4916.14	3850.55	-1.65825	0	0	0.987558	0.0124421	0.725116	0.271316	0.003424	0.000144676	1	0	0
0.636	1077.487	4951.53	0.0990307	4951.53	7.52	1077.39	1100	nan	1015.92	809.119	4951.53	3850.51	-7.07877	0	0	0.988281	0.0117188	0.726948	0.269435	0.00356867	4.82253e-05	1	0	0
0.637	1077.487	4955.84	0.0991167	4955.84	7.52	1077.39	1100	nan	1015.92	809.119	4955.84	3850.5	-0.860336	0	0	0.988571	0.0114294	0.727816	0.268615	0.00356867	0	1	0	0
0.638	1077.487	4964.54	0.0992909	4964.54	7.52	1077.39	1100	nan	1015.92	809.119	4964.54	3850.49	-1.74124	0	0	0.989439	0.0105613	0.727431	0.268904	0.0036169	4.82253e-05	1	0	0
0.639	1077.487	4959.84	0.0991968	4959.84	7.52	1077.39	1100	nan	1015.92	809.119	4959.84	3850.5	0.940287	0	0	0.988715	0.0112847	0.723862	0.272425	0.0036169	9.64506e-05	1	0	0
0.64	1077.487	4978.59	0.0995718	4978.59	7.52	1077.39	1100	nan	1015.92	809.12	4978.59	3850.48	-3.74941	0	0	0.98886	0.01114	0.725791	0.270496	0.00371335	0	1	0	0
0.641	1077.487	5022.49	0.10045	5022.49	7.52	1077.39	1100	nan	1015.93	809.12	5022.49	3850.44	-8.78037	0	0	0.987558	0.0124421	0.72309	0.272907	0.00385802	0.000144676	1	0	0
0.642	1077.487	5020.61	0.100412	5020.61	7.52	1077.39	1100	nan	1015.93	809.12	5020.61	3850.45	0.375253	0	0	0.987413	0.0125868	0.720197	0.275801	0.0038098	0.000192901	1	0	0
0.643	1077.487	5023.2	0.100464	5023.2	7.52	1077.39	1100	nan	1015.93	809.12	5023.2	3850.44	-0.516624	0	0	0.987269	0.0127315	0.720486	0.275608	0.0038098	9.64506e-05	1	0	0
0.644	1077.487	5029.31	0.100586	5029.31	7.52	1077.39	1100	nan	1015.93	809.12	5029.31	3850.44	-1.22162	0	0	0.98669	0.0133102	0.717978	0.278067	0.00385802	9.64506e-05	1	0	0
0.645	1077.487	5022.47	0.100449	5022.47	7.52	1077.39	1100	nan	1015.93	809.12	5022.47	3850.44	1.3669	0	0	0.986979	0.0130208	0.714217	0.281684	0.00390625	0.000192901	1	0	0
