time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.391	1086.339	6168.95	0.123379	6168.95	7.48	1086.22	1100	nan	1015.97	809.13	6168.95	4072.73	6.34732	0	0	0.979456	0.020544	0.690683	0.302421	0.00679977	9.64506e-05	1	0	0
0.392	1086.339	6156.76	0.123135	6156.76	7.48	1086.22	1100	nan	1015.96	809.13	6156.76	4072.73	2.43766	0	0	0.980035	0.0199653	0.696181	0.296971	0.00670332	0.000144676	1	0	0
0.393	1086.339	6180.53	0.123611	6180.53	7.48	1086.22	1100	nan	1015.97	809.13	6180.53	4072.7	-4.75369	0	0	0.97989	0.02011	0.701196	0.29186	0.00679977	0.000144676	1	0	0
0.394	1086.339	6176.88	0.123538	6176.88	7.48	1086.22	1100	nan	1015.97	809.13	6176.88	4072.71	0.730047	0	0	0.978877	0.0211227	0.69946	0.293692	0.00675154	9.64506e-05	1	0	0
0.395	1086.339	6169.45	0.123389	6169.45	7.48	1086.22	1100	nan	1015.96	809.13	6169.45	4072.71	1.4853	0	0	0.979456	0.020544	0.703993	0.289111	0.00670332	0.000192901	1	0	0
0.396	1086.339	6147.54	0.122951	6147.54	7.48	1086.22	1100	nan	1015.96	809.13	6147.54	4072.74	4.38161	0	0	0.978877	0.0211227	0.701485	0.291667	0.00665509	0.000192901	1	0	0
0.397	1086.339	6151.65	0.123033	6151.65	7.49	1086.22	1100	nan	1015.96	809.13	6151.65	4072.73	-0.820906	0	0	0.979601	0.0203993	0.70544	0.28776	0.00670332	9.64506e-05	1	0	0
0.398	1086.339	6168.03	0.123361	6168.03	7.49	1086.22	1100	nan	1015.96	809.13	6168.03	4072.71	-3.27575	0	0	0.980324	0.0196759	0.704572	0.28858	0.00675154	9.64506e-05	1	0	0
0.399	1086.339	6159.62	0.123192	6159.62	7.49	1086.22	1100	nan	1015.96	809.13	6159.62	4072.72	1.68147	0	0	0.980758	0.0192419	0.69946	0.293692	0.00675154	9.64506e-05	1	0	0
0.4	1086.339	6170.06	0.123401	6170.06	7.49	1086.22	1100	nan	1015.96	809.13	6170.06	4072.7	-2.08826	0	0	0.979167	0.0208333	0.700328	0.292728	0.00684799	9.64506e-05	1	0	0
0.401	1086.339	6166.16	0.123323	6166.16	7.49	1086.22	1100	nan	1015.96	809.13	6166.16	4072.72	0.779927	0	0	0.980613	0.0193866	0.703607	0.2894	0.00679977	0.000192901	1	0	0
0.402	1086.339	6161.83	0.123237	6161.83	7.49	1086.22	1100	nan	1015.96	809.13	6161.83	4072.71	0.865612	0	0	0.979601	0.0203993	0.704186	0.288821	0.00675154	0.000241127	1	0	0
0.403	1086.339	6180	0.1236	6180	7.49	1086.22	1100	nan	1015.97	809.13	6180	4072.7	-3.63372	0	0	0.978877	0.0211227	0.701485	0.291522	0.00684799	0.000144676	1	0	0
0.404	1086.339	6161.09	0.123222	6161.09	7.49	1086.22	1100	nan	1015.96	809.13	6161.09	4072.72	3.7832	0	0	0.978299	0.0217014	0.698399	0.294753	0.00670332	0.000144676	1	0	0
0.405	1086.339	6157.22	0.123144	6157.22	7.49	1086.22	1100	nan	1015.96	809.13	6157.22	4072.72	0.772273	0	0	0.979745	0.0202546	0.696759	0.296441	0.00670332	9.64506e-05	1	0	0
0.406	1086.339	6151.59	0.123032	6151.59	7.49	1086.22	1100	nan	1015.96	809.13	6151.59	4072.73	1.1272	0	0	0.981337	0.0186632	0.697724	0.295525	0.00665509	9.64506e-05	1	0	0
0.407	1086.339	6150.64	0.123013	6150.64	7.49	1086.22	1100	nan	1015.96	809.13	6150.64	4072.73	0.190575	0	0	0.980758	0.0192419	0.698302	0.294994	0.00665509	4.82253e-05	1	0	0
0.408	1086.339	6155.27	0.123105	6155.27	7.49	1086.22	1100	nan	1015.96	809.13	6155.27	4072.73	-0.927406	0	0	0.979745	0.0202546	0.699171	0.29403	0.00665509	0.000144676	1	0	0
0.409	1086.339	6141.31	0.122826	6141.31	7.49	1086.22	1100	nan	1015.96	809.13	6141.31	4072.74	2.79313	0	0	0.979601	0.0203993	0.703029	0.290172	0.00665509	0.000144676	1	0	0
0.41	1086.339	6134.83	0.122697	6134.83	7.49	1086.22	1100	nan	1015.96	809.129	6134.83	4072.75	1.29487	0	0	0.980324	0.0196759	0.70081	0.292438	0.00660687	0.000144676	1	0	0
0.411	1086.339	6148.1	0.122962	6148.1	7.49	1086.22	1100	nan	1015.96	809.13	6148.1	4072.73	-2.65423	0	0	0.978733	0.0212674	0.702064	0.291136	0.00665509	0.000144676	1	0	0
0.412	1086.339	6149.48	0.12299	6149.48	7.49	1086.22	1100	nan	1015.96	809.13	6149.48	4072.73	-0.274802	0	0	0.979167	0.0208333	0.697724	0.295525	0.00665509	9.64506e-05	1	0	0
0.413	1086.339	6149.45	0.122989	6149.45	7.5	1086.22	1100	nan	1015.96	809.13	6149.45	4072.73	0.00530913	0	0	0.97989	0.02011	0.698592	0.294753	0.00665509	0	1	0	0
0.414	1086.339	6135.77	0.122715	6135.77	7.5	1086.22	1100	nan	1015.96	809.13	6135.77	4072.74	2.73574	0	0	0.980324	0.0196759	0.698495	0.294753	0.00660687	0.000144676	1	0	0
0.415	1086.339	6126.35	0.122527	6126.35	7.5	1086.22	1100	nan	1015.96	809.13	6126.35	4072.74	1.88518	0	0	0.980035	0.0199653	0.699653	0.29374	0.00651042	9.64506e-05	1	0	0
0.416	1086.339	6113.94	0.122279	6113.94	7.5	1086.22	1100	nan	1015.96	809.129	6113.94	4072.76	2.48155	0	0	0.97989	0.02011	0.701968	0.291474	0.00646219	9.64506e-05	1	0	0
0.417	1086.339	6115.37	0.122307	6115.37	7.5	1086.22	1100	nan	1015.96	809.13	6115.37	4072.76	-0.285739	0	0	0.979745	0.0202546	0.701003	0.292486	0.00646219	4.82253e-05	1	0	0
0.418	1086.339	6109.02	0.12218	6109.02	7.5	1086.22	1100	nan	1015.96	809.129	6109.02	4072.77	1.26999	0	0	0.980179	0.0198206	0.704765	0.288725	0.00651042	0	1	0	0
0.419	1086.339	6092.95	0.121859	6092.95	7.5	1086.22	1100	nan	1015.96	809.129	6092.95	4072.78	3.2127	0	0	0.980469	0.0195312	0.705633	0.28776	0.00646219	0.000144676	1	0	0
0.42	1086.339	6098.05	0.121961	6098.05	7.5	1086.22	1100	nan	1015.96	809.13	6098.05	4072.77	-1.01942	0	0	0.980613	0.0193866	0.704668	0.288628	0.00660687	9.64506e-05	1	0	0
0.421	1086.339	6112.47	0.122249	6112.47	7.5	1086.22	1100	nan	1015.96	809.13	6112.47	4072.75	-2.88416	0	0	0.97989	0.02011	0.7038	0.289448	0.00665509	9.64506e-05	1	0	0
0.422	1086.339	6113.17	0.122263	6113.17	7.5	1086.22	1100	nan	1015.96	809.13	6113.17	4072.75	-0.140053	0	0	0.980469	0.0195312	0.706597	0.286699	0.00660687	9.64506e-05	1	0	0
0.423	1086.339	6129.23	0.122585	6129.23	7.5	1086.22	1100	nan	1015.96	809.13	6129.23	4072.74	-3.21183	0	0	0.979745	0.0202546	0.711709	0.281491	0.00675154	4.82253e-05	1	0	0
0.424	1086.339	6115.14	0.122303	6115.14	7.5	1086.22	1100	nan	1015.96	809.13	6115.14	4072.75	2.81739	0	0	0.979311	0.0206887	0.707079	0.286121	0.00675154	4.82253e-05	1	0	0
0.425	1086.339	6100.53	0.122011	6100.53	7.5	1086.22	1100	nan	1015.96	809.13	6100.53	4072.77	2.92339	0	0	0.979456	0.020544	0.7011	0.292052	0.00665509	0.000192901	1	0	0
0.426	1086.339	6061.09	0.121222	6061.09	7.5	1086.22	1100	nan	1015.96	809.129	6061.09	4072.81	7.88835	0	0	0.980469	0.0195312	0.699749	0.293451	0.00651042	0.000289352	1	0	0
0.427	1086.339	6032.2	0.120644	6032.2	7.5	1086.22	1100	nan	1015.96	809.129	6032.2	4072.83	5.77692	0	0	0.981337	0.0186632	0.701582	0.291715	0.00641397	0.000289352	1	0	0
0.428	1086.339	6033.45	0.120669	6033.45	7.5	1086.22	1100	nan	1015.96	809.129	6033.45	4072.83	-0.25027	0	0	0.981626	0.0183738	0.698206	0.295042	0.00636574	0.000385802	1	0	0
0.429	1086.339	5998.05	0.119961	5998.05	7.5	1086.22	1100	nan	1015.96	809.128	5998.05	4072.86	7.07947	0	0	0.98235	0.0176505	0.700907	0.292535	0.00626929	0.000289352	1	0	0
0.43	1086.339	5980.12	0.119602	5980.12	7.5	1086.22	1100	nan	1015.96	809.128	5980.12	4072.88	3.58754	0	0	0.98206	0.0179398	0.696856	0.29673	0.00617284	0.000241127	1	0	0
0.431	1086.339	5957.26	0.119145	5957.26	7.5	1086.22	1100	nan	1015.96	809.128	5957.26	4072.9	4.57128	0	0	0.98206	0.0179398	0.700231	0.293499	0.00607639	0.000192901	1	0	0
0.432	1086.339	5955.48	0.11911	5955.48	7.5	1086.22	1100	nan	1015.96	809.128	5955.48	4072.91	0.355506	0	0	0.981626	0.0183738	0.700231	0.293547	0.00612461	9.64506e-05	1	0	0
0.433	1086.339	5930.81	0.118616	5930.81	7.5	1086.22	1100	nan	1015.96	809.128	5930.81	4072.91	4.93385	0	0	0.981626	0.0183738	0.700135	0.293789	0.00602816	4.82253e-05	1	0	0
0.434	1086.339	5914.82	0.118296	5914.82	7.5	1086.22	1100	nan	1015.96	809.128	5914.82	4072.94	3.19834	0	0	0.981916	0.0180845	0.698785	0.295139	0.00593171	0.000144676	1	0	0
0.435	1086.339	5894.13	0.117883	5894.13	7.51	1086.22	1100	nan	1015.96	809.127	5894.13	4072.95	4.1394	0	0	0.98206	0.0179398	0.698495	0.295573	0.00588349	4.82253e-05	1	0	0
0.436	1086.339	5898.03	0.117961	5898.03	7.51	1086.22	1100	nan	1015.96	809.127	5898.03	4072.95	-0.781319	0	0	0.981626	0.0183738	0.702932	0.29104	0.00588349	0.000144676	1	0	0
0.437	1086.339	5834.57	0.116691	5834.57	7.51	1086.22	1100	nan	1015.95	809.127	5834.57	4073.02	12.6929	0	0	0.98235	0.0176505	0.699749	0.294464	0.00564236	0.000144676	1	0	0
0.438	1086.339	5814.36	0.116287	5814.36	7.51	1086.22	1100	nan	1015.95	809.126	5814.36	4073.04	4.04098	0	0	0.983362	0.0166377	0.69811	0.296103	0.00569059	9.64506e-05	1	0	0
0.439	1086.339	5797.8	0.115956	5797.8	7.51	1086.22	1100	nan	1015.95	809.126	5797.8	4073.05	3.31288	0	0	0.982928	0.0170718	0.699556	0.294705	0.00564236	9.64506e-05	1	0	0
0.44	1086.339	5809.98	0.1162	5809.98	7.51	1086.22	1100	nan	1015.95	809.126	5809.98	4073.04	-2.43626	0	0	0.981626	0.0183738	0.702064	0.292197	0.00569059	4.82253e-05	1	0	0
0.441	1086.339	5825.31	0.116506	5825.31	7.51	1086.22	1100	nan	1015.95	809.126	5825.31	4073.02	-3.06646	0	0	0.98206	0.0179398	0.7011	0.293162	0.00569059	4.82253e-05	1	0	0
0.442	1086.339	5817.98	0.11636	5817.98	7.51	1086.22	1100	nan	1015.95	809.126	5817.98	4073.03	1.46631	0	0	0.983796	0.0162037	0.70814	0.286073	0.00564236	0.000144676	1	0	0
0.443	1086.339	5808.08	0.116162	5808.08	7.51	1086.22	1100	nan	1015.95	809.127	5808.08	4073.03	1.97901	0	0	0.981771	0.0182292	0.711516	0.282697	0.00559414	0.000192901	1	0	0
0.444	1086.339	5798.28	0.115966	5798.28	7.51	1086.22	1100	nan	1015.95	809.126	5798.28	4073.04	1.96033	0	0	0.982639	0.0173611	0.710262	0.283951	0.00559414	0.000192901	1	0	0
0.445	1086.339	5756.6	0.115132	5756.6	7.51	1086.22	1100	nan	1015.95	809.126	5756.6	4073.08	8.3372	0	0	0.983362	0.0166377	0.707755	0.286748	0.00535301	0.000144676	1	0	0
0.446	1086.339	5779.11	0.115582	5779.11	7.51	1086.22	1100	nan	1015.95	809.127	5779.11	4073.05	-4.50165	0	0	0.983507	0.0164931	0.713542	0.280864	0.00549769	9.64506e-05	1	0	0
0.447	1086.339	5775.89	0.115518	5775.89	7.51	1086.22	1100	nan	1015.95	809.127	5775.89	4073.05	0.643468	0	0	0.982639	0.0173611	0.710745	0.283517	0.00554591	0.000192901	1	0	0
0.448	1086.339	5771.83	0.115437	5771.83	7.51	1086.22	1100	nan	1015.95	809.127	5771.83	4073.05	0.8117	0	0	0.983073	0.0169271	0.712963	0.281346	0.00559414	9.64506e-05	1	0	0
0.449	1086.339	5796.19	0.115924	5796.19	7.51	1086.22	1100	nan	1015.95	809.127	5796.19	4073.03	-4.87243	0	0	0.982928	0.0170718	0.710359	0.283806	0.00564236	0.000192901	1	0	0
0.45	1086.339	5777.84	0.115557	5777.84	7.51	1086.22	1100	nan	1015.95	809.127	5777.84	4073.03	3.67133	0	0	0.98423	0.0157697	0.704475	0.289689	0.00554591	0.000289352	1	0	0
0.451	1086.339	5766.15	0.115323	5766.15	7.51	1086.22	1100	nan	1015.95	809.127	5766.15	4073.04	2.33614	0	0	0.983218	0.0167824	0.704861	0.2894	0.00554591	0.000192901	1	0	0
0.452	1086.339	5781.89	0.115638	5781.89	7.51	1086.22	1100	nan	1015.95	809.127	5781.89	4073.03	-3.14733	0	0	0.982928	0.0170718	0.707176	0.287037	0.00564236	0.000144676	1	0	0
0.453	1086.339	5783.91	0.115678	5783.91	7.51	1086.22	1100	nan	1015.95	809.127	5783.91	4073.04	-0.402813	0	0	0.98423	0.0157697	0.707948	0.286265	0.00559414	0.000192901	1	0	0
0.454	1086.339	5757.03	0.115141	5757.03	7.51	1086.22	1100	nan	1015.95	809.127	5757.03	4073.06	5.37504	0	0	0.985098	0.0149016	0.704861	0.2894	0.00554591	0.000192901	1	0	0
0.455	1086.339	5760.16	0.115203	5760.16	7.51	1086.22	1100	nan	1015.95	809.127	5760.16	4073.05	-0.626143	0	0	0.982928	0.0170718	0.704475	0.289834	0.00554591	0.000144676	1	0	0
0.456	1086.339	5747.9	0.114958	5747.9	7.51	1086.22	1100	nan	1015.95	809.127	5747.9	4073.06	2.45288	0	0	0.983941	0.016059	0.709587	0.28477	0.00549769	0.000144676	1	0	0
0.457	1086.339	5740.27	0.114805	5740.27	7.51	1086.22	1100	nan	1015.95	809.127	5740.27	4073.07	1.52537	0	0	0.984954	0.0150463	0.711709	0.282697	0.00549769	9.64506e-05	1	0	0
0.458	1086.339	5723.39	0.114468	5723.39	7.51	1086.22	1100	nan	1015.95	809.126	5723.39	4073.09	3.37678	0	0	0.982494	0.0175058	0.710552	0.283951	0.00535301	0.000144676	1	0	0
0.459	1086.339	5707.76	0.114155	5707.76	7.51	1086.22	1100	nan	1015.95	809.126	5707.76	4073.1	3.12534	0	0	0.983073	0.0169271	0.711323	0.283179	0.00525656	0.000241127	1	0	0
0.46	1086.339	5728.95	0.114579	5728.95	7.51	1086.22	1100	nan	1015.95	809.127	5728.95	4073.08	-4.23754	0	0	0.983218	0.0167824	0.713735	0.280816	0.00530478	0.000144676	1	0	0
0.461	1086.339	5720.86	0.114417	5720.86	7.51	1086.22	1100	nan	1015.95	809.127	5720.86	4073.07	1.61801	0	0	0.98423	0.0157697	0.712963	0.281588	0.00530478	0.000144676	1	0	0
0.462	1086.339	5697.98	0.11396	5697.98	7.51	1086.23	1100	nan	1015.95	809.127	5697.98	4073.1	4.57546	0	0	0.983507	0.0164931	0.714988	0.279514	0.00520833	0.000289352	1	0	0
0.463	1086.339	5691.23	0.113825	5691.23	7.51	1086.23	1100	nan	1015.95	809.127	5691.23	4073.1	1.35009	0	0	0.98235	0.0176505	0.710648	0.283951	0.00516011	0.000241127	1	0	0
0.464	1086.339	5678.11	0.113562	5678.11	7.51	1086.23	1100	nan	1015.95	809.126	5678.11	4073.12	2.62301	0	0	0.982928	0.0170718	0.706019	0.288821	0.00506366	9.64506e-05	1	0	0
0.465	1086.339	5677.7	0.113554	5677.7	7.51	1086.23	1100	nan	1015.95	809.127	5677.7	4073.11	0.083731	0	0	0.98452	0.0154803	0.707562	0.287278	0.00511188	4.82253e-05	1	0	0
0.466	1086.339	5686.14	0.113723	5686.14	7.51	1086.23	1100	nan	1015.95	809.127	5686.14	4073.1	-1.68807	0	0	0.984086	0.0159144	0.708333	0.28641	0.00511188	0.000144676	1	0	0
0.467	1086.339	5686.12	0.113722	5686.12	7.51	1086.23	1100	nan	1015.95	809.127	5686.12	4073.1	0.00245823	0	0	0.983507	0.0164931	0.709394	0.285397	0.00511188	9.64506e-05	1	0	0
0.468	1086.339	5638.4	0.112768	5638.4	7.51	1086.23	1100	nan	1015.95	809.126	5638.4	4073.16	9.54369	0	0	0.983362	0.0166377	0.707176	0.287664	0.00487076	0.000289352	1	0	0
0.469	1086.339	5630.45	0.112609	5630.45	7.51	1086.23	1100	nan	1015.95	809.126	5630.45	4073.17	1.59141	0	0	0.983652	0.0163484	0.704958	0.290027	0.00487076	0.000144676	1	0	0
0.47	1086.339	5649.18	0.112984	5649.18	7.51	1086.23	1100	nan	1015.95	809.126	5649.18	4073.15	-3.74711	0	0	0.982639	0.0173611	0.703125	0.29186	0.00501543	0	1	0	0
0.471	1086.339	5643.64	0.112873	5643.64	7.51	1086.23	1100	nan	1015.95	809.126	5643.64	4073.15	1.10765	0	0	0.983652	0.0163484	0.699749	0.295187	0.00496721	9.64506e-05	1	0	0
0.472	1086.339	5653.54	0.113071	5653.54	7.51	1086.23	1100	nan	1015.95	809.126	5653.54	4073.15	-1.97864	0	0	0.984375	0.015625	0.704186	0.290654	0.00496721	0.000192901	1	0	0
0.473	1086.339	5586.53	0.111731	5586.53	7.51	1086.23	1100	nan	1015.94	809.125	5586.53	4073.2	13.4022	0	0	0.985098	0.0149016	0.704572	0.290509	0.00472608	0.000192901	1	0	0
0.474	1086.339	5569.36	0.111387	5569.36	7.51	1086.23	1100	nan	1015.94	809.125	5569.36	4073.22	3.43353	0	0	0.986256	0.0137442	0.702643	0.292535	0.00472608	9.64506e-05	1	0	0
0.475	1086.339	5542.78	0.110856	5542.78	7.51	1086.23	1100	nan	1015.94	809.125	5542.78	4073.24	5.31644	0	0	0.984954	0.0150463	0.703607	0.291715	0.00462963	4.82253e-05	1	0	0
0.476	1086.339	5551.61	0.111032	5551.61	7.51	1086.23	1100	nan	1015.94	809.125	5551.61	4073.23	-1.76661	0	0	0.985098	0.0149016	0.708333	0.286941	0.00467785	4.82253e-05	1	0	0
0.477	1086.339	5588.79	0.111776	5588.79	7.52	1086.23	1100	nan	1015.94	809.125	5588.79	4073.2	-7.43622	0	0	0.98452	0.0154803	0.701678	0.293451	0.00482253	4.82253e-05	1	0	0
0.478	1086.339	5576.87	0.111537	5576.87	7.52	1086.23	1100	nan	1015.94	809.125	5576.87	4073.22	2.38338	0	0	0.984809	0.015191	0.702257	0.292872	0.00472608	0.000144676	1	0	0
0.479	1086.339	5575.53	0.111511	5575.53	7.52	1086.23	1100	nan	1015.94	809.125	5575.53	4073.22	0.268685	0	0	0.984375	0.015625	0.706694	0.28858	0.00472608	0	1	0	0
0.48	1086.339	5556.24	0.111125	5556.24	7.52	1086.23	1100	nan	1015.94	809.125	5556.24	4073.23	3.85796	0	0	0.984809	0.015191	0.710841	0.284433	0.00462963	9.64506e-05	1	0	0
0.481	1086.339	5540.43	0.110809	5540.43	7.52	1086.23	1100	nan	1015.94	809.125	5540.43	4073.25	3.16171	0	0	0.986111	0.0138889	0.713638	0.281636	0.0045814	0.000144676	1	0	0
0.482	1086.339	5551.72	0.111034	5551.72	7.52	1086.23	1100	nan	1015.94	809.125	5551.72	4073.23	-2.25652	0	0	0.984375	0.015625	0.713638	0.281588	0.00462963	0.000144676	1	0	0
0.483	1086.339	5550.17	0.111003	5550.17	7.52	1086.23	1100	nan	1015.94	809.125	5550.17	4073.24	0.309106	0	0	0.985098	0.0149016	0.714892	0.28043	0.00467785	0	1	0	0
0.484	1086.339	5598.78	0.111976	5598.78	7.52	1086.23	1100	nan	1015.95	809.125	5598.78	4073.2	-9.72106	0	0	0.984809	0.015191	0.718075	0.277054	0.00487076	0	1	0	0
0.485	1086.339	5576.14	0.111523	5576.14	7.52	1086.23	1100	nan	1015.94	809.125	5576.14	4073.22	4.52618	0	0	0.985822	0.0141782	0.710262	0.284867	0.00477431	9.64506e-05	1	0	0
0.486	1086.339	5562.84	0.111257	5562.84	7.52	1086.23	1100	nan	1015.94	809.124	5562.84	4073.24	2.6605	0	0	0.986545	0.0134549	0.713059	0.281973	0.00472608	0.000241127	1	0	0
0.487	1086.339	5563.82	0.111276	5563.82	7.52	1086.23	1100	nan	1015.94	809.125	5563.82	4073.23	-0.195198	0	0	0.985822	0.0141782	0.711806	0.283372	0.00467785	0.000144676	1	0	0
0.488	1086.339	5555.76	0.111115	5555.76	7.52	1086.23	1100	nan	1015.94	809.124	5555.76	4073.24	1.61211	0	0	0.984954	0.0150463	0.709973	0.285253	0.00467785	9.64506e-05	1	0	0
0.489	1086.339	5502.31	0.110046	5502.31	7.52	1086.23	1100	nan	1015.94	809.124	5502.31	4073.3	10.6897	0	0	0.985098	0.0149016	0.713059	0.282166	0.00448495	0.000289352	1	0	0
0.49	1086.339	5481.84	0.109637	5481.84	7.52	1086.23	1100	nan	1015.94	809.124	5481.84	4073.31	4.09447	0	0	0.984375	0.015625	0.712191	0.283275	0.00443673	9.64506e-05	1	0	0
0.491	1086.339	5482.6	0.109652	5482.6	7.52	1086.23	1100	nan	1015.94	809.124	5482.6	4073.31	-0.152813	0	0	0.984954	0.0150463	0.715664	0.27961	0.00448495	0.000241127	1	0	0
0.492	1086.339	5484.59	0.109692	5484.59	7.52	1086.23	1100	nan	1015.94	809.123	5484.59	4073.31	-0.398785	0	0	0.985098	0.0149016	0.708719	0.286555	0.00453318	0.000192901	1	0	0
0.493	1086.339	5502.2	0.110044	5502.2	7.52	1086.23	1100	nan	1015.94	809.124	5502.2	4073.3	-3.52043	0	0	0.986111	0.0138889	0.711516	0.283806	0.00462963	4.82253e-05	1	0	0
0.494	1086.339	5512.76	0.110255	5512.76	7.52	1086.23	1100	nan	1015.94	809.124	5512.76	4073.29	-2.11177	0	0	0.985098	0.0149016	0.712191	0.283083	0.0045814	0.000144676	1	0	0
0.495	1086.339	5453.68	0.109074	5453.68	7.52	1086.23	1100	nan	1015.94	809.123	5453.68	4073.34	11.8157	0	0	0.985677	0.0143229	0.71277	0.282552	0.00434028	0.000337577	1	0	0
0.496	1086.339	5453.4	0.109068	5453.4	7.52	1086.23	1100	nan	1015.94	809.123	5453.4	4073.34	0.0553369	0	0	0.986111	0.0138889	0.714506	0.280768	0.00453318	0.000192901	1	0	0
0.497	1086.339	5432.85	0.108657	5432.85	7.52	1086.23	1100	nan	1015.94	809.123	5432.85	4073.36	4.10971	0	0	0.986111	0.0138889	0.717882	0.277585	0.00443673	9.64506e-05	1	0	0
0.498	1086.339	5425.4	0.108508	5425.4	7.52	1086.23	1100	nan	1015.94	809.123	5425.4	4073.37	1.49073	0	0	0.986834	0.0131655	0.717496	0.278115	0.0043885	0	1	0	0
0.499	1086.339	5425.91	0.108518	5425.91	7.52	1086.23	1100	nan	1015.94	809.123	5425.91	4073.37	-0.1017	0	0	0.985388	0.0146123	0.716146	0.279417	0.0043885	4.82253e-05	1	0	0
0.5	1086.339	5396.93	0.107939	5396.93	7.52	1086.23	1100	nan	1015.94	809.123	5396.93	4073.39	5.79543	0	0	0.985966	0.0140336	0.716146	0.279466	0.00424383	0.000144676	1	0	0
0.501	1086.339	5412.74	0.108255	5412.74	7.52	1086.23	1100	nan	1015.94	809.123	5412.74	4073.38	-3.16304	0	0	0.985822	0.0141782	0.718654	0.27691	0.00434028	9.64506e-05	1	0	0
0.502	1086.339	5394.8	0.107896	5394.8	7.52	1086.23	1100	nan	1015.94	809.122	5394.8	4073.4	3.58923	0	0	0.985532	0.0144676	0.717303	0.278308	0.00424383	0.000144676	1	0	0
0.503	1086.339	5385.34	0.107707	5385.34	7.52	1086.23	1100	nan	1015.94	809.122	5385.34	4073.41	1.89192	0	0	0.985677	0.0143229	0.71711	0.278549	0.00409915	0.000241127	1	0	0
0.504	1086.339	5403.41	0.108068	5403.41	7.52	1086.23	1100	nan	1015.94	809.123	5403.41	4073.38	-3.61438	0	0	0.985677	0.0143229	0.717303	0.278356	0.0041956	0.000144676	1	0	0
0.505	1086.339	5405.98	0.10812	5405.98	7.52	1086.23	1100	nan	1015.94	809.123	5405.98	4073.38	-0.514107	0	0	0.986979	0.0130208	0.718364	0.277392	0.0041956	4.82253e-05	1	0	0
0.506	1086.339	5392.25	0.107845	5392.25	7.52	1086.23	1100	nan	1015.94	809.123	5392.25	4073.39	2.74633	0	0	0.985243	0.0147569	0.717978	0.277778	0.00414738	9.64506e-05	1	0	0
0.507	1086.339	5389.6	0.107792	5389.6	7.52	1086.23	1100	nan	1015.94	809.122	5389.6	4073.4	0.530453	0	0	0.987124	0.0128762	0.716049	0.279707	0.00409915	0.000144676	1	0	0
0.508	1086.339	5346.67	0.106933	5346.67	7.52	1086.23	1100	nan	1015.94	809.122	5346.67	4073.45	8.58615	0	0	0.986979	0.0130208	0.716532	0.279369	0.00390625	0.000192901	1	0	0
0.509	1086.339	5312.82	0.106256	5312.82	7.52	1086.23	1100	nan	1015.94	809.121	5312.82	4073.47	6.7685	0	0	0.986834	0.0131655	0.714217	0.281829	0.0038098	0.000144676	1	0	0
0.51	1086.339	5287.89	0.105758	5287.89	7.52	1086.23	1100	nan	1015.94	809.121	5287.89	4073.5	4.98597	0	0	0.987558	0.0124421	0.713638	0.282552	0.00371335	9.64506e-05	1	0	0
0.511	1086.339	5288.77	0.105775	5288.77	7.52	1086.23	1100	nan	1015.94	809.121	5288.77	4073.5	-0.176002	0	0	0.987413	0.0125868	0.709298	0.286748	0.0038098	0.000144676	1	0	0
0.512	1086.339	5302.34	0.106047	5302.34	7.52	1086.23	1100	nan	1015.94	809.121	5302.34	4073.48	-2.71235	0	0	0.986256	0.0137442	0.706308	0.289738	0.00385802	9.64506e-05	1	0	0
0.513	1086.339	5275.43	0.105509	5275.43	7.52	1086.23	1100	nan	1015.93	809.121	5275.43	4073.51	5.38149	0	0	0.987413	0.0125868	0.708237	0.287857	0.00376157	0.000144676	1	0	0
0.514	1086.339	5287.65	0.105753	5287.65	7.52	1086.23	1100	nan	1015.94	809.121	5287.65	4073.49	-2.44406	0	0	0.987703	0.0122975	0.710552	0.285639	0.0038098	0	1	0	0
0.515	1086.339	5260.19	0.105204	5260.19	7.52	1086.23	1100	nan	1015.93	809.121	5260.19	4073.51	5.4912	0	0	0.988426	0.0115741	0.711034	0.285204	0.00371335	4.82253e-05	1	0	0
0.516	1086.339	5200.24	0.104005	5200.24	7.52	1086.24	1100	nan	1015.93	809.12	5200.24	4073.58	11.9904	0	0	0.987558	0.0124421	0.711323	0.284915	0.00352045	0.000241127	1	0	0
0.517	1086.339	5191.89	0.103838	5191.89	7.52	1086.24	1100	nan	1015.93	809.12	5191.89	4073.58	1.67114	0	0	0.987847	0.0121528	0.712095	0.284288	0.00347222	0.000144676	1	0	0
0.518	1086.339	5218.27	0.104365	5218.27	7.52	1086.23	1100	nan	1015.93	809.121	5218.27	4073.55	-5.27729	0	0	0.987992	0.0120081	0.714217	0.28207	0.00356867	0.000144676	1	0	0
