time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.776	1081.565	5166.82	0.103336	5166.82	7.52	1081.46	1100	nan	1015.94	809.117	5166.82	3953.19	-0.275059	0	0	0.986545	0.0134549	0.7174	0.278983	0.00356867	4.82253e-05	1	0	0
0.777	1081.565	5156.68	0.103134	5156.68	7.52	1081.46	1100	nan	1015.93	809.117	5156.68	3953.19	2.02799	0	0	0.988571	0.0114294	0.720197	0.276235	0.00352045	4.82253e-05	1	0	0
0.778	1081.565	5191.23	0.103825	5191.23	7.52	1081.46	1100	nan	1015.94	809.118	5191.23	3953.16	-6.90954	0	0	0.98669	0.0133102	0.722222	0.274161	0.0036169	0	1	0	0
0.779	1081.565	5176.54	0.103531	5176.54	7.52	1081.46	1100	nan	1015.94	809.117	5176.54	3953.18	2.93713	0	0	0.987992	0.0120081	0.720486	0.275945	0.00356867	0	1	0	0
0.78	1081.565	5173.25	0.103465	5173.25	7.52	1081.46	1100	nan	1015.94	809.117	5173.25	3953.18	0.658043	0	0	0.988137	0.0118634	0.719522	0.276813	0.0036169	4.82253e-05	1	0	0
0.781	1081.565	5191.22	0.103824	5191.22	7.52	1081.46	1100	nan	1015.94	809.118	5191.22	3953.16	-3.594	0	0	0.988137	0.0118634	0.720293	0.275897	0.00371335	9.64506e-05	1	0	0
0.782	1081.565	5201.21	0.104024	5201.21	7.52	1081.46	1100	nan	1015.94	809.118	5201.21	3953.15	-1.9973	0	0	0.987558	0.0124421	0.719329	0.276861	0.00376157	4.82253e-05	1	0	0
0.783	1081.565	5207.87	0.104157	5207.87	7.52	1081.46	1100	nan	1015.94	809.118	5207.87	3953.15	-1.33277	0	0	0.987703	0.0122975	0.71875	0.277344	0.00376157	0.000144676	1	0	0
0.784	1081.565	5248.49	0.10497	5248.49	7.52	1081.46	1100	nan	1015.94	809.118	5248.49	3953.11	-8.12333	0	0	0.987558	0.0124421	0.717303	0.278742	0.00390625	4.82253e-05	1	0	0
0.785	1081.565	5224.27	0.104485	5224.27	7.52	1081.46	1100	nan	1015.94	809.118	5224.27	3953.14	4.84493	0	0	0.986834	0.0131655	0.719136	0.276958	0.00376157	0.000144676	1	0	0
0.786	1081.565	5219.08	0.104382	5219.08	7.52	1081.46	1100	nan	1015.94	809.118	5219.08	3953.14	1.03662	0	0	0.988426	0.0115741	0.718461	0.277681	0.00376157	9.64506e-05	1	0	0
0.787	1081.565	5232.89	0.104658	5232.89	7.52	1081.46	1100	nan	1015.94	809.118	5232.89	3953.13	-2.76171	0	0	0.989005	0.0109954	0.722319	0.273823	0.0038098	4.82253e-05	1	0	0
0.788	1081.565	5234.71	0.104694	5234.71	7.52	1081.46	1100	nan	1015.94	809.118	5234.71	3953.13	-0.364099	0	0	0.98886	0.01114	0.721644	0.27445	0.0038098	9.64506e-05	1	0	0
0.789	1081.565	5220.26	0.104405	5220.26	7.52	1081.46	1100	nan	1015.94	809.118	5220.26	3953.14	2.88962	0	0	0.988571	0.0114294	0.719907	0.276235	0.00376157	9.64506e-05	1	0	0
0.79	1081.565	5198.05	0.103961	5198.05	7.52	1081.46	1100	nan	1015.94	809.117	5198.05	3953.17	4.44224	0	0	0.988426	0.0115741	0.717593	0.278501	0.00376157	0.000144676	1	0	0
0.791	1081.565	5178.02	0.10356	5178.02	7.52	1081.46	1100	nan	1015.94	809.117	5178.02	3953.2	4.00682	0	0	0.989005	0.0109954	0.718364	0.277874	0.00371335	4.82253e-05	1	0	0
0.792	1081.565	5179.02	0.10358	5179.02	7.52	1081.46	1100	nan	1015.94	809.117	5179.02	3953.19	-0.199976	0	0	0.987847	0.0121528	0.720679	0.275415	0.00376157	0.000144676	1	0	0
0.793	1081.565	5178.19	0.103564	5178.19	7.52	1081.46	1100	nan	1015.94	809.117	5178.19	3953.19	0.165994	0	0	0.987413	0.0125868	0.722512	0.273727	0.00371335	4.82253e-05	1	0	0
0.794	1081.565	5178.26	0.103565	5178.26	7.52	1081.46	1100	nan	1015.94	809.117	5178.26	3953.19	-0.0136097	0	0	0.986979	0.0130208	0.724633	0.271605	0.00371335	4.82253e-05	1	0	0
0.795	1081.565	5164.97	0.103299	5164.97	7.52	1081.46	1100	nan	1015.94	809.116	5164.97	3953.21	2.65823	0	0	0.987413	0.0125868	0.722897	0.273341	0.0036169	0.000144676	1	0	0
0.796	1081.565	5179.4	0.103588	5179.4	7.52	1081.46	1100	nan	1015.94	809.117	5179.4	3953.2	-2.88742	0	0	0.988281	0.0117188	0.720004	0.276331	0.00366512	0	1	0	0
0.797	1081.565	5182.52	0.10365	5182.52	7.52	1081.46	1100	nan	1015.94	809.117	5182.52	3953.2	-0.624036	0	0	0.98886	0.01114	0.717978	0.278356	0.00366512	0	1	0	0
0.798	1081.565	5195.46	0.103909	5195.46	7.52	1081.46	1100	nan	1015.94	809.117	5195.46	3953.18	-2.58771	0	0	0.988715	0.0112847	0.717014	0.279225	0.00371335	4.82253e-05	1	0	0
0.799	1081.565	5182.64	0.103653	5182.64	7.52	1081.46	1100	nan	1015.94	809.117	5182.64	3953.2	2.56449	0	0	0.98669	0.0133102	0.719907	0.276331	0.00366512	9.64506e-05	1	0	0
0.8	1081.565	5196.3	0.103926	5196.3	7.52	1081.46	1100	nan	1015.94	809.117	5196.3	3953.18	-2.73261	0	0	0.98669	0.0133102	0.721451	0.27474	0.00376157	4.82253e-05	1	0	0
0.801	1081.565	5197.13	0.103943	5197.13	7.52	1081.46	1100	nan	1015.94	809.117	5197.13	3953.18	-0.166112	0	0	0.988281	0.0117188	0.727527	0.268663	0.00376157	4.82253e-05	1	0	0
