time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.396	1090.133	6279.37	0.125587	6279.37	7.48	1090.01	1100	nan	1015.97	809.13	6279.37	4168.55	2.01863	0	0	0.979456	0.020544	0.70515	0.287953	0.00675154	0.000144676	1	0	0
0.397	1090.133	6267.99	0.12536	6267.99	7.49	1090.01	1100	nan	1015.97	809.13	6267.99	4168.56	2.27506	0	0	0.981337	0.0186632	0.701003	0.292197	0.00670332	9.64506e-05	1	0	0
0.398	1090.133	6251.12	0.125022	6251.12	7.49	1090.01	1100	nan	1015.97	809.129	6251.12	4168.57	3.37476	0	0	0.981481	0.0185185	0.699074	0.294126	0.00665509	0.000144676	1	0	0
0.399	1090.133	6223.56	0.124471	6223.56	7.49	1090.01	1100	nan	1015.97	809.129	6223.56	4168.6	5.51219	0	0	0.982784	0.0172164	0.700521	0.292728	0.00651042	0.000241127	1	0	0
0.4	1090.133	6226.2	0.124524	6226.2	7.49	1090.01	1100	nan	1015.97	809.129	6226.2	4168.59	-0.527555	0	0	0.980613	0.0193866	0.703607	0.289593	0.00655864	0.000241127	1	0	0
0.401	1090.133	6200.38	0.124008	6200.38	7.49	1090.01	1100	nan	1015.97	809.129	6200.38	4168.62	5.1636	0	0	0.981916	0.0180845	0.704668	0.288677	0.00641397	0.000241127	1	0	0
0.402	1090.133	6171.83	0.123437	6171.83	7.49	1090.01	1100	nan	1015.97	809.129	6171.83	4168.64	5.70934	0	0	0.98206	0.0179398	0.704572	0.28887	0.00631752	0.000241127	1	0	0
0.403	1090.133	6160.92	0.123218	6160.92	7.49	1090.01	1100	nan	1015.97	809.129	6160.92	4168.64	2.18287	0	0	0.980903	0.0190972	0.699653	0.293789	0.00631752	0.000241127	1	0	0
0.404	1090.133	6120.47	0.122409	6120.47	7.49	1090.01	1100	nan	1015.96	809.129	6120.47	4168.68	8.09053	0	0	0.982639	0.0173611	0.700714	0.292969	0.00617284	0.000144676	1	0	0
0.405	1090.133	6044.46	0.120889	6044.46	7.49	1090.01	1100	nan	1015.96	809.128	6044.46	4168.74	15.2016	0	0	0.981916	0.0180845	0.70245	0.291426	0.00588349	0.000241127	1	0	0
0.406	1090.133	5996.68	0.119934	5996.68	7.49	1090.01	1100	nan	1015.96	809.128	5996.68	4168.77	9.55614	0	0	0.982639	0.0173611	0.697724	0.296345	0.00573881	0.000192901	1	0	0
0.407	1090.133	5970.5	0.11941	5970.5	7.49	1090.01	1100	nan	1015.96	809.128	5970.5	4168.79	5.23586	0	0	0.983796	0.0162037	0.700617	0.293547	0.00569059	0.000144676	1	0	0
0.408	1090.133	5989.88	0.119798	5989.88	7.49	1090.01	1100	nan	1015.96	809.128	5989.88	4168.77	-3.87567	0	0	0.983073	0.0169271	0.701196	0.292921	0.00573881	0.000144676	1	0	0
0.409	1090.133	6003.67	0.120073	6003.67	7.49	1090.01	1100	nan	1015.96	809.129	6003.67	4168.75	-2.75861	0	0	0.982639	0.0173611	0.701003	0.293113	0.00578704	9.64506e-05	1	0	0
0.41	1090.133	5978.32	0.119566	5978.32	7.49	1090.01	1100	nan	1015.96	809.128	5978.32	4168.79	5.06942	0	0	0.982784	0.0172164	0.707272	0.286941	0.00569059	9.64506e-05	1	0	0
0.411	1090.133	5973.5	0.11947	5973.5	7.49	1090.01	1100	nan	1015.96	809.128	5973.5	4168.79	0.964055	0	0	0.982494	0.0175058	0.71277	0.281539	0.00569059	0	1	0	0
0.412	1090.133	5980.28	0.119606	5980.28	7.49	1090.01	1100	nan	1015.96	809.128	5980.28	4168.78	-1.35553	0	0	0.982494	0.0175058	0.709008	0.285253	0.00569059	4.82253e-05	1	0	0
0.413	1090.133	5949.14	0.118983	5949.14	7.5	1090.01	1100	nan	1015.96	809.127	5949.14	4168.82	6.22743	0	0	0.983652	0.0163484	0.707948	0.286314	0.00559414	0.000144676	1	0	0
0.414	1090.133	5938.4	0.118768	5938.4	7.5	1090.01	1100	nan	1015.96	809.127	5938.4	4168.83	2.14779	0	0	0.983507	0.0164931	0.709394	0.284963	0.00554591	9.64506e-05	1	0	0
0.415	1090.133	5927.33	0.118547	5927.33	7.5	1090.01	1100	nan	1015.96	809.127	5927.33	4168.83	2.21448	0	0	0.983073	0.0169271	0.707658	0.286796	0.00544946	9.64506e-05	1	0	0
0.416	1090.133	5964.4	0.119288	5964.4	7.5	1090.01	1100	nan	1015.96	809.128	5964.4	4168.79	-7.41471	0	0	0.983941	0.016059	0.709394	0.284867	0.00559414	0.000144676	1	0	0
0.417	1090.133	5936.58	0.118732	5936.58	7.5	1090.01	1100	nan	1015.96	809.128	5936.58	4168.82	5.56457	0	0	0.983796	0.0162037	0.703511	0.290847	0.00554591	9.64506e-05	1	0	0
0.418	1090.133	5909.98	0.1182	5909.98	7.5	1090.01	1100	nan	1015.96	809.128	5909.98	4168.84	5.32114	0	0	0.983362	0.0166377	0.698013	0.296345	0.00549769	0.000144676	1	0	0
0.419	1090.133	5936.05	0.118721	5936.05	7.5	1090.01	1100	nan	1015.96	809.128	5936.05	4168.82	-5.21519	0	0	0.984086	0.0159144	0.699363	0.294994	0.00554591	9.64506e-05	1	0	0
0.42	1090.133	5937.65	0.118753	5937.65	7.5	1090.01	1100	nan	1015.96	809.128	5937.65	4168.82	-0.31962	0	0	0.984954	0.0150463	0.704668	0.289786	0.00549769	4.82253e-05	1	0	0
0.421	1090.133	5978.15	0.119563	5978.15	7.5	1090.01	1100	nan	1015.96	809.128	5978.15	4168.78	-8.10065	0	0	0.984664	0.0153356	0.70843	0.285831	0.00564236	9.64506e-05	1	0	0
0.422	1090.133	5987.92	0.119758	5987.92	7.5	1090.01	1100	nan	1015.96	809.128	5987.92	4168.77	-1.954	0	0	0.985243	0.0147569	0.707272	0.286989	0.00569059	4.82253e-05	1	0	0
0.423	1090.133	5986.53	0.119731	5986.53	7.5	1090.01	1100	nan	1015.96	809.128	5986.53	4168.77	0.279066	0	0	0.98452	0.0154803	0.700521	0.29374	0.00559414	0.000144676	1	0	0
0.424	1090.133	5990.54	0.119811	5990.54	7.5	1090.01	1100	nan	1015.96	809.128	5990.54	4168.78	-0.802392	0	0	0.984664	0.0153356	0.700231	0.29403	0.00559414	0.000144676	1	0	0
0.425	1090.133	5971.57	0.119431	5971.57	7.5	1090.01	1100	nan	1015.96	809.128	5971.57	4168.79	3.79305	0	0	0.984664	0.0153356	0.701389	0.292969	0.00549769	0.000144676	1	0	0
0.426	1090.133	5950.28	0.119006	5950.28	7.5	1090.01	1100	nan	1015.96	809.128	5950.28	4168.8	4.25926	0	0	0.985822	0.0141782	0.701582	0.292921	0.00544946	4.82253e-05	1	0	0
0.427	1090.133	5939.96	0.118799	5939.96	7.5	1090.01	1100	nan	1015.96	809.128	5939.96	4168.81	2.06367	0	0	0.982639	0.0173611	0.698495	0.296055	0.00544946	0	1	0	0
0.428	1090.133	5882.73	0.117655	5882.73	7.5	1090.02	1100	nan	1015.95	809.127	5882.73	4168.86	11.4461	0	0	0.983507	0.0164931	0.70216	0.292583	0.00520833	4.82253e-05	1	0	0
0.429	1090.133	5831.26	0.116625	5831.26	7.5	1090.02	1100	nan	1015.95	809.127	5831.26	4168.9	10.2933	0	0	0.985388	0.0146123	0.706211	0.288532	0.00506366	0.000192901	1	0	0
0.43	1090.133	5810.82	0.116216	5810.82	7.5	1090.02	1100	nan	1015.95	809.127	5810.82	4168.92	4.08837	0	0	0.985822	0.0141782	0.710262	0.284578	0.00501543	0.000144676	1	0	0
0.431	1090.133	5801.86	0.116037	5801.86	7.5	1090.02	1100	nan	1015.95	809.127	5801.86	4168.93	1.79305	0	0	0.983652	0.0163484	0.707851	0.286892	0.00501543	0.000241127	1	0	0
0.432	1090.133	5796.15	0.115923	5796.15	7.5	1090.02	1100	nan	1015.95	809.127	5796.15	4168.93	1.14209	0	0	0.98669	0.0133102	0.704379	0.290461	0.00501543	0.000144676	1	0	0
0.433	1090.133	5807.07	0.116141	5807.07	7.5	1090.02	1100	nan	1015.95	809.127	5807.07	4168.92	-2.18516	0	0	0.985822	0.0141782	0.703607	0.291233	0.00511188	4.82253e-05	1	0	0
0.434	1090.133	5771.74	0.115435	5771.74	7.5	1090.02	1100	nan	1015.95	809.126	5771.74	4168.96	7.06687	0	0	0.984809	0.015191	0.703993	0.290943	0.00496721	9.64506e-05	1	0	0
0.435	1090.133	5787.34	0.115747	5787.34	7.51	1090.02	1100	nan	1015.95	809.126	5787.34	4168.95	-3.121	0	0	0.985098	0.0149016	0.701968	0.292969	0.00506366	0	1	0	0
0.436	1090.133	5817.18	0.116344	5817.18	7.51	1090.02	1100	nan	1015.95	809.127	5817.18	4168.92	-5.96786	0	0	0.984375	0.015625	0.696759	0.298081	0.00516011	0	1	0	0
0.437	1090.133	5818.18	0.116364	5818.18	7.51	1090.02	1100	nan	1015.95	809.127	5818.18	4168.9	-0.199082	0	0	0.983941	0.016059	0.701485	0.293306	0.00516011	4.82253e-05	1	0	0
0.438	1090.133	5761	0.11522	5761	7.51	1090.02	1100	nan	1015.95	809.126	5761	4168.96	11.4349	0	0	0.984375	0.015625	0.698785	0.296152	0.00491898	0.000144676	1	0	0
0.439	1090.133	5736.57	0.114731	5736.57	7.51	1090.02	1100	nan	1015.95	809.127	5736.57	4168.97	4.88575	0	0	0.983362	0.0166377	0.701196	0.293885	0.00487076	4.82253e-05	1	0	0
0.44	1090.133	5784.48	0.11569	5784.48	7.51	1090.02	1100	nan	1015.95	809.127	5784.48	4168.92	-9.58199	0	0	0.984664	0.0153356	0.702353	0.292583	0.00501543	4.82253e-05	1	0	0
0.441	1090.133	5785.02	0.1157	5785.02	7.51	1090.02	1100	nan	1015.95	809.127	5785.02	4168.92	-0.108303	0	0	0.985388	0.0146123	0.707658	0.287326	0.00501543	0	1	0	0
0.442	1090.133	5814.5	0.11629	5814.5	7.51	1090.02	1100	nan	1015.95	809.128	5814.5	4168.9	-5.89542	0	0	0.983073	0.0169271	0.709684	0.285204	0.00506366	4.82253e-05	1	0	0
0.443	1090.133	5787.48	0.11575	5787.48	7.51	1090.02	1100	nan	1015.95	809.128	5787.48	4168.92	5.40362	0	0	0.985532	0.0144676	0.712191	0.282745	0.00491898	0.000144676	1	0	0
0.444	1090.133	5848.53	0.116971	5848.53	7.51	1090.02	1100	nan	1015.95	809.129	5848.53	4168.85	-12.2098	0	0	0.985966	0.0140336	0.715471	0.279321	0.00511188	9.64506e-05	1	0	0
0.445	1090.133	5842.23	0.116845	5842.23	7.51	1090.02	1100	nan	1015.95	809.129	5842.23	4168.86	1.2608	0	0	0.985966	0.0140336	0.714024	0.280816	0.00506366	9.64506e-05	1	0	0
0.446	1090.133	5875.84	0.117517	5875.84	7.51	1090.02	1100	nan	1015.95	809.129	5875.84	4168.81	-6.72187	0	0	0.985532	0.0144676	0.717593	0.277103	0.00516011	0.000144676	1	0	0
0.447	1090.133	5877.25	0.117545	5877.25	7.51	1090.02	1100	nan	1015.95	809.129	5877.25	4168.82	-0.28267	0	0	0.984954	0.0150463	0.713445	0.281346	0.00516011	4.82253e-05	1	0	0
0.448	1090.133	5863.81	0.117276	5863.81	7.51	1090.02	1100	nan	1015.95	809.129	5863.81	4168.84	2.68791	0	0	0.982928	0.0170718	0.715567	0.279225	0.00511188	9.64506e-05	1	0	0
0.449	1090.133	5878.76	0.117575	5878.76	7.51	1090.02	1100	nan	1015.95	809.129	5878.76	4168.81	-2.98916	0	0	0.983796	0.0162037	0.714603	0.280237	0.00516011	0	1	0	0
0.45	1090.133	5846.21	0.116924	5846.21	7.51	1090.02	1100	nan	1015.95	809.129	5846.21	4168.84	6.50996	0	0	0.986545	0.0134549	0.711613	0.283372	0.00496721	4.82253e-05	1	0	0
0.451	1090.133	5813.57	0.116271	5813.57	7.51	1090.02	1100	nan	1015.95	809.129	5813.57	4168.87	6.52778	0	0	0.9864	0.0135995	0.713638	0.281395	0.00487076	9.64506e-05	1	0	0
0.452	1090.133	5830.2	0.116604	5830.2	7.51	1090.02	1100	nan	1015.95	809.129	5830.2	4168.85	-3.32565	0	0	0.985532	0.0144676	0.70843	0.286507	0.00496721	9.64506e-05	1	0	0
0.453	1090.133	5861.09	0.117222	5861.09	7.51	1090.02	1100	nan	1015.95	809.129	5861.09	4168.82	-6.17783	0	0	0.98452	0.0154803	0.70515	0.289689	0.00506366	9.64506e-05	1	0	0
0.454	1090.133	5858.36	0.117167	5858.36	7.51	1090.02	1100	nan	1015.95	809.129	5858.36	4168.83	0.545705	0	0	0.984375	0.015625	0.702353	0.292486	0.00506366	9.64506e-05	1	0	0
0.455	1090.133	5835.69	0.116714	5835.69	7.51	1090.02	1100	nan	1015.95	809.129	5835.69	4168.85	4.53389	0	0	0.984664	0.0153356	0.701678	0.29321	0.00496721	0.000144676	1	0	0
0.456	1090.133	5840.44	0.116809	5840.44	7.51	1090.02	1100	nan	1015.95	809.129	5840.44	4168.85	-0.951096	0	0	0.985243	0.0147569	0.703993	0.290799	0.00501543	0.000192901	1	0	0
0.457	1090.133	5827.36	0.116547	5827.36	7.51	1090.02	1100	nan	1015.95	809.129	5827.36	4168.86	2.61633	0	0	0.984664	0.0153356	0.701775	0.293113	0.00496721	0.000144676	1	0	0
0.458	1090.133	5806.52	0.11613	5806.52	7.51	1090.02	1100	nan	1015.95	809.128	5806.52	4168.89	4.16833	0	0	0.984954	0.0150463	0.698399	0.296586	0.00496721	4.82253e-05	1	0	0
0.459	1090.133	5784.49	0.11569	5784.49	7.51	1090.02	1100	nan	1015.95	809.128	5784.49	4168.91	4.40644	0	0	0.985822	0.0141782	0.699846	0.295187	0.00487076	9.64506e-05	1	0	0
0.46	1090.133	5807.53	0.116151	5807.53	7.51	1090.02	1100	nan	1015.95	809.128	5807.53	4168.88	-4.60745	0	0	0.987124	0.0128762	0.702353	0.292583	0.00501543	4.82253e-05	1	0	0
0.461	1090.133	5800.29	0.116006	5800.29	7.51	1090.02	1100	nan	1015.95	809.129	5800.29	4168.88	1.44731	0	0	0.986545	0.0134549	0.70216	0.292776	0.00487076	0.000192901	1	0	0
0.462	1090.133	5765.52	0.11531	5765.52	7.51	1090.02	1100	nan	1015.95	809.128	5765.52	4168.92	6.95447	0	0	0.985532	0.0144676	0.703607	0.291522	0.00477431	9.64506e-05	1	0	0
0.463	1090.133	5778.67	0.115573	5778.67	7.51	1090.02	1100	nan	1015.95	809.128	5778.67	4168.91	-2.63106	0	0	0.984809	0.015191	0.703125	0.291763	0.00491898	0.000192901	1	0	0
0.464	1090.133	5774.07	0.115481	5774.07	7.51	1090.02	1100	nan	1015.95	809.128	5774.07	4168.91	0.920365	0	0	0.984809	0.015191	0.70515	0.289786	0.00496721	9.64506e-05	1	0	0
0.465	1090.133	5762.45	0.115249	5762.45	7.51	1090.02	1100	nan	1015.95	809.128	5762.45	4168.93	2.32492	0	0	0.984664	0.0153356	0.7038	0.291088	0.00491898	0.000192901	1	0	0
0.466	1090.133	5740.93	0.114819	5740.93	7.51	1090.02	1100	nan	1015.95	809.128	5740.93	4168.95	4.3032	0	0	0.985243	0.0147569	0.702932	0.292004	0.00491898	0.000144676	1	0	0
0.467	1090.133	5708.35	0.114167	5708.35	7.51	1090.02	1100	nan	1015.95	809.127	5708.35	4168.98	6.51694	0	0	0.984809	0.015191	0.705922	0.289014	0.00477431	0.000289352	1	0	0
0.468	1090.133	5688.96	0.113779	5688.96	7.51	1090.02	1100	nan	1015.95	809.127	5688.96	4169	3.87603	0	0	0.984954	0.0150463	0.706501	0.288677	0.00472608	9.64506e-05	1	0	0
0.469	1090.133	5702.31	0.114046	5702.31	7.51	1090.02	1100	nan	1015.95	809.127	5702.31	4168.98	-2.66987	0	0	0.985822	0.0141782	0.707562	0.287616	0.00477431	4.82253e-05	1	0	0
0.47	1090.133	5687.22	0.113744	5687.22	7.51	1090.02	1100	nan	1015.95	809.127	5687.22	4169	3.01832	0	0	0.986256	0.0137442	0.706308	0.288918	0.00477431	0	1	0	0
0.471	1090.133	5694.99	0.1139	5694.99	7.51	1090.02	1100	nan	1015.95	809.127	5694.99	4168.99	-1.55405	0	0	0.984954	0.0150463	0.703029	0.292004	0.00482253	0.000144676	1	0	0
0.472	1090.133	5692.08	0.113842	5692.08	7.51	1090.02	1100	nan	1015.95	809.127	5692.08	4168.99	0.582822	0	0	0.984664	0.0153356	0.703897	0.291233	0.00482253	4.82253e-05	1	0	0
0.473	1090.133	5700.79	0.114016	5700.79	7.51	1090.02	1100	nan	1015.95	809.127	5700.79	4168.99	-1.74283	0	0	0.986545	0.0134549	0.707176	0.287857	0.00482253	0.000144676	1	0	0
0.474	1090.133	5617.63	0.112353	5617.63	7.51	1090.02	1100	nan	1015.94	809.126	5617.63	4169.07	16.6321	0	0	0.986545	0.0134549	0.704861	0.290316	0.00448495	0.000337577	1	0	0
0.475	1090.133	5603.74	0.112075	5603.74	7.51	1090.02	1100	nan	1015.94	809.126	5603.74	4169.08	2.77753	0	0	0.986111	0.0138889	0.708237	0.287133	0.00448495	0.000144676	1	0	0
0.476	1090.133	5638.93	0.112779	5638.93	7.51	1090.02	1100	nan	1015.95	809.126	5638.93	4169.04	-7.03756	0	0	0.987269	0.0127315	0.708237	0.287037	0.00462963	9.64506e-05	1	0	0
0.477	1090.133	5650.69	0.113014	5650.69	7.52	1090.02	1100	nan	1015.95	809.126	5650.69	4169.04	-2.35204	0	0	0.987124	0.0128762	0.710648	0.284626	0.00467785	4.82253e-05	1	0	0
0.478	1090.133	5657.36	0.113147	5657.36	7.52	1090.02	1100	nan	1015.95	809.127	5657.36	4169.03	-1.33353	0	0	0.985677	0.0143229	0.711516	0.283613	0.00477431	9.64506e-05	1	0	0
0.479	1090.133	5655.86	0.113117	5655.86	7.52	1090.02	1100	nan	1015.95	809.127	5655.86	4169.03	0.299557	0	0	0.985822	0.0141782	0.709105	0.286073	0.00477431	4.82253e-05	1	0	0
0.48	1090.133	5639.1	0.112782	5639.1	7.52	1090.02	1100	nan	1015.94	809.126	5639.1	4169.04	3.352	0	0	0.987124	0.0128762	0.708623	0.286507	0.00467785	0.000192901	1	0	0
0.481	1090.133	5636.22	0.112724	5636.22	7.52	1090.02	1100	nan	1015.94	809.126	5636.22	4169.04	0.577197	0	0	0.986834	0.0131655	0.710069	0.28506	0.00467785	0.000192901	1	0	0
0.482	1090.133	5633.92	0.112678	5633.92	7.52	1090.02	1100	nan	1015.94	809.126	5633.92	4169.04	0.458419	0	0	0.986834	0.0131655	0.70843	0.286748	0.00462963	0.000192901	1	0	0
0.483	1090.133	5608.14	0.112163	5608.14	7.52	1090.02	1100	nan	1015.94	809.126	5608.14	4169.07	5.15743	0	0	0.986834	0.0131655	0.709491	0.285976	0.00448495	4.82253e-05	1	0	0
0.484	1090.133	5614.56	0.112291	5614.56	7.52	1090.02	1100	nan	1015.94	809.126	5614.56	4169.06	-1.28395	0	0	0.986979	0.0130208	0.713831	0.281588	0.0045814	0	1	0	0
0.485	1090.133	5589.33	0.111787	5589.33	7.52	1090.02	1100	nan	1015.94	809.126	5589.33	4169.08	5.04593	0	0	0.98669	0.0133102	0.710648	0.28477	0.00443673	0.000144676	1	0	0
0.486	1090.133	5584.22	0.111684	5584.22	7.52	1090.02	1100	nan	1015.94	809.127	5584.22	4169.07	1.02215	0	0	0.98669	0.0133102	0.712867	0.282552	0.00443673	0.000144676	1	0	0
0.487	1090.133	5564.27	0.111285	5564.27	7.52	1090.02	1100	nan	1015.94	809.126	5564.27	4169.1	3.99032	0	0	0.987847	0.0121528	0.715567	0.279996	0.0043885	4.82253e-05	1	0	0
0.488	1090.133	5555.1	0.111102	5555.1	7.52	1090.02	1100	nan	1015.94	809.126	5555.1	4169.11	1.83263	0	0	0.987992	0.0120081	0.715085	0.280575	0.00434028	0	1	0	0
0.489	1090.133	5554.99	0.1111	5554.99	7.52	1090.02	1100	nan	1015.94	809.126	5554.99	4169.11	0.0228455	0	0	0.987124	0.0128762	0.713059	0.282552	0.0043885	0	1	0	0
0.49	1090.133	5551.88	0.111038	5551.88	7.52	1090.02	1100	nan	1015.94	809.126	5551.88	4169.11	0.62073	0	0	0.986111	0.0138889	0.716725	0.278839	0.00434028	9.64506e-05	1	0	0
0.491	1090.133	5529.9	0.110598	5529.9	7.52	1090.02	1100	nan	1015.94	809.125	5529.9	4169.13	4.396	0	0	0.988137	0.0118634	0.717496	0.278115	0.00429205	9.64506e-05	1	0	0
0.492	1090.133	5511.96	0.110239	5511.96	7.52	1090.02	1100	nan	1015.94	809.125	5511.96	4169.15	3.5894	0	0	0.987558	0.0124421	0.714988	0.28072	0.00424383	4.82253e-05	1	0	0
0.493	1090.133	5532.87	0.110657	5532.87	7.52	1090.02	1100	nan	1015.94	809.125	5532.87	4169.13	-4.18215	0	0	0.986834	0.0131655	0.709105	0.286507	0.00429205	9.64506e-05	1	0	0
0.494	1090.133	5520.89	0.110418	5520.89	7.52	1090.02	1100	nan	1015.94	809.125	5520.89	4169.15	2.39554	0	0	0.9864	0.0135995	0.709877	0.285831	0.00424383	4.82253e-05	1	0	0
0.495	1090.133	5498.06	0.109961	5498.06	7.52	1090.02	1100	nan	1015.94	809.125	5498.06	4169.16	4.56566	0	0	0.987413	0.0125868	0.707658	0.28805	0.0041956	9.64506e-05	1	0	0
0.496	1090.133	5509.28	0.110186	5509.28	7.52	1090.02	1100	nan	1015.94	809.125	5509.28	4169.15	-2.24375	0	0	0.9864	0.0135995	0.708237	0.287471	0.00424383	4.82253e-05	1	0	0
0.497	1090.133	5523.18	0.110464	5523.18	7.52	1090.02	1100	nan	1015.94	809.126	5523.18	4169.14	-2.77969	0	0	0.988426	0.0115741	0.708237	0.287471	0.00429205	0	1	0	0
0.498	1090.133	5493.38	0.109868	5493.38	7.52	1090.02	1100	nan	1015.94	809.125	5493.38	4169.16	5.95962	0	0	0.987558	0.0124421	0.707755	0.28805	0.0041956	0	1	0	0
0.499	1090.133	5507.41	0.110148	5507.41	7.52	1090.02	1100	nan	1015.94	809.126	5507.41	4169.15	-2.80629	0	0	0.988281	0.0117188	0.707562	0.288194	0.0041956	4.82253e-05	1	0	0
0.5	1090.133	5518.49	0.11037	5518.49	7.52	1090.02	1100	nan	1015.94	809.126	5518.49	4169.13	-2.21642	0	0	0.988426	0.0115741	0.707272	0.288387	0.00429205	4.82253e-05	1	0	0
0.501	1090.133	5513.75	0.110275	5513.75	7.52	1090.02	1100	nan	1015.94	809.126	5513.75	4169.13	0.949508	0	0	0.986834	0.0131655	0.709587	0.286121	0.00429205	0	1	0	0
0.502	1090.133	5488.87	0.109777	5488.87	7.52	1090.02	1100	nan	1015.94	809.126	5488.87	4169.16	4.97509	0	0	0.986256	0.0137442	0.712191	0.283565	0.0041956	4.82253e-05	1	0	0
0.503	1090.133	5474.88	0.109498	5474.88	7.52	1090.02	1100	nan	1015.94	809.126	5474.88	4169.17	2.79743	0	0	0.986834	0.0131655	0.710262	0.285494	0.0041956	4.82253e-05	1	0	0
0.504	1090.133	5468.67	0.109373	5468.67	7.52	1090.02	1100	nan	1015.94	809.126	5468.67	4169.17	1.24377	0	0	0.987992	0.0120081	0.710262	0.285542	0.00414738	4.82253e-05	1	0	0
0.505	1090.133	5467.34	0.109347	5467.34	7.52	1090.02	1100	nan	1015.94	809.126	5467.34	4169.17	0.265098	0	0	0.987558	0.0124421	0.707079	0.288725	0.00414738	4.82253e-05	1	0	0
0.506	1090.133	5466.19	0.109324	5466.19	7.52	1090.02	1100	nan	1015.94	809.125	5466.19	4169.18	0.229878	0	0	0.987703	0.0122975	0.704958	0.290799	0.00405093	0.000192901	1	0	0
0.507	1090.133	5473.66	0.109473	5473.66	7.52	1090.02	1100	nan	1015.94	809.125	5473.66	4169.17	-1.49325	0	0	0.987558	0.0124421	0.706887	0.288966	0.00405093	9.64506e-05	1	0	0
0.508	1090.133	5448.15	0.108963	5448.15	7.52	1090.02	1100	nan	1015.94	809.125	5448.15	4169.19	5.10068	0	0	0.988281	0.0117188	0.713349	0.282649	0.00395448	4.82253e-05	1	0	0
0.509	1090.133	5450.37	0.109007	5450.37	7.52	1090.02	1100	nan	1015.94	809.125	5450.37	4169.19	-0.442389	0	0	0.987269	0.0127315	0.708719	0.287182	0.0040027	9.64506e-05	1	0	0
0.51	1090.133	5450.14	0.109003	5450.14	7.52	1090.02	1100	nan	1015.94	809.125	5450.14	4169.19	0.045759	0	0	0.988137	0.0118634	0.710359	0.285542	0.00395448	0.000144676	1	0	0
0.511	1090.133	5449.71	0.108994	5449.71	7.52	1090.02	1100	nan	1015.94	809.125	5449.71	4169.19	0.0848122	0	0	0.987124	0.0128762	0.713927	0.282022	0.00395448	9.64506e-05	1	0	0
0.512	1090.133	5449.66	0.108993	5449.66	7.52	1090.02	1100	nan	1015.94	809.125	5449.66	4169.19	0.0110423	0	0	0.986834	0.0131655	0.71412	0.281877	0.00395448	4.82253e-05	1	0	0
0.513	1090.133	5490.9	0.109818	5490.9	7.52	1090.02	1100	nan	1015.94	809.126	5490.9	4169.15	-8.24818	0	0	0.987124	0.0128762	0.71576	0.280093	0.00409915	4.82253e-05	1	0	0
0.514	1090.133	5512.69	0.110254	5512.69	7.52	1090.02	1100	nan	1015.94	809.126	5512.69	4169.14	-4.35869	0	0	0.98669	0.0133102	0.713638	0.282166	0.0041956	0	1	0	0
0.515	1090.133	5557.24	0.111145	5557.24	7.52	1090.02	1100	nan	1015.94	809.126	5557.24	4169.09	-8.90926	0	0	0.987124	0.0128762	0.712288	0.283372	0.00434028	0	1	0	0
0.516	1090.133	5547.38	0.110948	5547.38	7.52	1090.02	1100	nan	1015.94	809.126	5547.38	4169.11	1.97106	0	0	0.987269	0.0127315	0.710455	0.285204	0.00434028	0	1	0	0
0.517	1090.133	5535.22	0.110704	5535.22	7.52	1090.02	1100	nan	1015.94	809.126	5535.22	4169.12	2.43183	0	0	0.986979	0.0130208	0.710262	0.285397	0.00429205	4.82253e-05	1	0	0
0.518	1090.133	5517.48	0.11035	5517.48	7.52	1090.02	1100	nan	1015.94	809.126	5517.48	4169.14	3.54794	0	0	0.988137	0.0118634	0.710552	0.285204	0.0041956	4.82253e-05	1	0	0
0.519	1090.133	5516.19	0.110324	5516.19	7.52	1090.02	1100	nan	1015.94	809.125	5516.19	4169.14	0.259505	0	0	0.987558	0.0124421	0.713349	0.282456	0.00414738	4.82253e-05	1	0	0
0.52	1090.133	5526.1	0.110522	5526.1	7.52	1090.02	1100	nan	1015.94	809.126	5526.1	4169.13	-1.98227	0	0	0.987558	0.0124421	0.712577	0.283179	0.0041956	4.82253e-05	1	0	0
0.521	1090.133	5528.51	0.11057	5528.51	7.52	1090.02	1100	nan	1015.94	809.126	5528.51	4169.13	-0.482282	0	0	0.987558	0.0124421	0.712674	0.283083	0.0041956	4.82253e-05	1	0	0
0.522	1090.133	5533.31	0.110666	5533.31	7.52	1090.02	1100	nan	1015.94	809.126	5533.31	4169.12	-0.960182	0	0	0.987847	0.0121528	0.71113	0.284626	0.0041956	4.82253e-05	1	0	0
0.523	1090.133	5549.31	0.110986	5549.31	7.52	1090.02	1100	nan	1015.94	809.126	5549.31	4169.11	-3.20057	0	0	0.986834	0.0131655	0.709201	0.286458	0.00424383	9.64506e-05	1	0	0
