time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.39	1085.393	5614.86	0.112297	5614.86	7.48	1085.28	1100	nan	1015.94	809.129	5614.86	4049.19	17.9135	0	0	0.984086	0.0159144	0.700424	0.294078	0.00496721	0.000530478	1	0	0
0.391	1085.393	5600.79	0.112016	5600.79	7.48	1085.28	1100	nan	1015.94	809.129	5600.79	4049.2	2.81404	0	0	0.983796	0.0162037	0.702064	0.292583	0.00491898	0.000434028	1	0	0
0.392	1085.393	5634.13	0.112683	5634.13	7.48	1085.28	1100	nan	1015.94	809.13	5634.13	4049.17	-6.66816	0	0	0.983362	0.0166377	0.697338	0.29755	0.00506366	4.82253e-05	1	0	0
0.393	1085.393	5667.92	0.113358	5667.92	7.48	1085.28	1100	nan	1015.94	809.13	5667.92	4049.13	-6.75634	0	0	0.983218	0.0167824	0.698881	0.295862	0.00516011	9.64506e-05	1	0	0
0.394	1085.393	5638.07	0.112761	5638.07	7.48	1085.28	1100	nan	1015.94	809.13	5638.07	4049.17	5.96995	0	0	0.984375	0.015625	0.698302	0.296537	0.00501543	0.000144676	1	0	0
0.395	1085.393	5605.25	0.112105	5605.25	7.48	1085.28	1100	nan	1015.94	809.129	5605.25	4049.2	6.5641	0	0	0.981626	0.0183738	0.703414	0.291426	0.00487076	0.000289352	1	0	0
0.396	1085.393	5618.26	0.112365	5618.26	7.48	1085.28	1100	nan	1015.94	809.13	5618.26	4049.18	-2.60212	0	0	0.984375	0.015625	0.706019	0.28887	0.00487076	0.000241127	1	0	0
0.397	1085.393	5622.32	0.112446	5622.32	7.49	1085.28	1100	nan	1015.94	809.13	5622.32	4049.17	-0.81204	0	0	0.984375	0.015625	0.705536	0.289304	0.00487076	0.000289352	1	0	0
0.398	1085.393	5609.13	0.112183	5609.13	7.49	1085.28	1100	nan	1015.94	809.13	5609.13	4049.18	2.63699	0	0	0.983507	0.0164931	0.700328	0.294705	0.00482253	0.000144676	1	0	0
0.399	1085.393	5596.78	0.111936	5596.78	7.49	1085.28	1100	nan	1015.94	809.13	5596.78	4049.19	2.47008	0	0	0.984086	0.0159144	0.703318	0.29186	0.00477431	4.82253e-05	1	0	0
0.4	1085.393	5572.46	0.111449	5572.46	7.49	1085.28	1100	nan	1015.94	809.129	5572.46	4049.22	4.86426	0	0	0.98452	0.0154803	0.699942	0.295235	0.00467785	0.000144676	1	0	0
0.401	1085.393	5562.82	0.111256	5562.82	7.49	1085.28	1100	nan	1015.94	809.129	5562.82	4049.23	1.92819	0	0	0.984809	0.015191	0.700907	0.294319	0.00462963	0.000144676	1	0	0
0.402	1085.393	5576.4	0.111528	5576.4	7.49	1085.28	1100	nan	1015.94	809.13	5576.4	4049.21	-2.71677	0	0	0.984086	0.0159144	0.704186	0.291088	0.00462963	9.64506e-05	1	0	0
0.403	1085.393	5555.33	0.111107	5555.33	7.49	1085.28	1100	nan	1015.94	809.129	5555.33	4049.23	4.21528	0	0	0.983796	0.0162037	0.702353	0.292872	0.00453318	0.000241127	1	0	0
0.404	1085.393	5583.95	0.111679	5583.95	7.49	1085.28	1100	nan	1015.94	809.13	5583.95	4049.2	-5.72545	0	0	0.98423	0.0157697	0.700039	0.295235	0.00462963	9.64506e-05	1	0	0
0.405	1085.393	5589.43	0.111789	5589.43	7.49	1085.28	1100	nan	1015.94	809.13	5589.43	4049.2	-1.09581	0	0	0.983796	0.0162037	0.696759	0.298515	0.00462963	9.64506e-05	1	0	0
0.406	1085.393	5599.78	0.111996	5599.78	7.49	1085.28	1100	nan	1015.94	809.13	5599.78	4049.19	-2.06881	0	0	0.984086	0.0159144	0.69512	0.300154	0.00467785	4.82253e-05	1	0	0
0.407	1085.393	5615.55	0.112311	5615.55	7.49	1085.28	1100	nan	1015.94	809.13	5615.55	4049.17	-3.15577	0	0	0.983218	0.0167824	0.695216	0.300058	0.00472608	0	1	0	0
0.408	1085.393	5609.39	0.112188	5609.39	7.49	1085.28	1100	nan	1015.94	809.13	5609.39	4049.18	1.23227	0	0	0.983652	0.0163484	0.696277	0.298852	0.00472608	0.000144676	1	0	0
0.409	1085.393	5596.19	0.111924	5596.19	7.49	1085.28	1100	nan	1015.94	809.13	5596.19	4049.19	2.64013	0	0	0.983073	0.0169271	0.696759	0.298418	0.00467785	0.000144676	1	0	0
0.41	1085.393	5594.89	0.111898	5594.89	7.49	1085.28	1100	nan	1015.94	809.13	5594.89	4049.19	0.260818	0	0	0.984375	0.015625	0.702546	0.292679	0.00467785	9.64506e-05	1	0	0
0.411	1085.393	5567.34	0.111347	5567.34	7.49	1085.28	1100	nan	1015.94	809.129	5567.34	4049.22	5.51056	0	0	0.984664	0.0153356	0.704475	0.290895	0.0045814	4.82253e-05	1	0	0
0.412	1085.393	5574.47	0.111489	5574.47	7.49	1085.28	1100	nan	1015.94	809.129	5574.47	4049.21	-1.42723	0	0	0.984664	0.0153356	0.703897	0.291426	0.0045814	9.64506e-05	1	0	0
0.413	1085.393	5575.22	0.111504	5575.22	7.5	1085.28	1100	nan	1015.94	809.129	5575.22	4049.21	-0.149919	0	0	0.983073	0.0169271	0.706983	0.288339	0.0045814	9.64506e-05	1	0	0
0.414	1085.393	5592.34	0.111847	5592.34	7.5	1085.28	1100	nan	1015.94	809.13	5592.34	4049.2	-3.42269	0	0	0.983507	0.0164931	0.702257	0.292969	0.00462963	0.000144676	1	0	0
0.415	1085.393	5557.58	0.111152	5557.58	7.5	1085.28	1100	nan	1015.94	809.129	5557.58	4049.23	6.95015	0	0	0.984375	0.015625	0.70245	0.292776	0.00453318	0.000241127	1	0	0
0.416	1085.393	5557.19	0.111144	5557.19	7.5	1085.28	1100	nan	1015.94	809.129	5557.19	4049.23	0.0784278	0	0	0.984086	0.0159144	0.704958	0.290461	0.0045814	0	1	0	0
0.417	1085.393	5543.21	0.110864	5543.21	7.5	1085.28	1100	nan	1015.94	809.129	5543.21	4049.24	2.79717	0	0	0.984664	0.0153356	0.705054	0.290365	0.0045814	0	1	0	0
0.418	1085.393	5558.67	0.111173	5558.67	7.5	1085.28	1100	nan	1015.94	809.129	5558.67	4049.23	-3.09293	0	0	0.984086	0.0159144	0.70245	0.292776	0.00472608	4.82253e-05	1	0	0
0.419	1085.393	5590.58	0.111812	5590.58	7.5	1085.28	1100	nan	1015.94	809.129	5590.58	4049.2	-6.3808	0	0	0.983507	0.0164931	0.705343	0.289786	0.00482253	4.82253e-05	1	0	0
0.42	1085.393	5586.73	0.111735	5586.73	7.5	1085.28	1100	nan	1015.94	809.129	5586.73	4049.21	0.76933	0	0	0.984375	0.015625	0.707851	0.287326	0.00472608	9.64506e-05	1	0	0
0.421	1085.393	5541.2	0.110824	5541.2	7.5	1085.28	1100	nan	1015.94	809.129	5541.2	4049.26	9.10633	0	0	0.984809	0.015191	0.706501	0.288677	0.0045814	0.000241127	1	0	0
0.422	1085.393	5553.59	0.111072	5553.59	7.5	1085.28	1100	nan	1015.94	809.129	5553.59	4049.24	-2.47839	0	0	0.983362	0.0166377	0.70544	0.289786	0.00467785	9.64506e-05	1	0	0
0.423	1085.393	5559.14	0.111183	5559.14	7.5	1085.28	1100	nan	1015.94	809.129	5559.14	4049.23	-1.10985	0	0	0.985243	0.0147569	0.70843	0.286844	0.00467785	4.82253e-05	1	0	0
0.424	1085.393	5625.1	0.112502	5625.1	7.5	1085.28	1100	nan	1015.94	809.13	5625.1	4049.17	-13.1916	0	0	0.982928	0.0170718	0.707658	0.287375	0.00487076	9.64506e-05	1	0	0
0.425	1085.393	5620.02	0.1124	5620.02	7.5	1085.28	1100	nan	1015.94	809.13	5620.02	4049.18	1.01525	0	0	0.982639	0.0173611	0.701582	0.293547	0.00482253	4.82253e-05	1	0	0
0.426	1085.393	5603.5	0.11207	5603.5	7.5	1085.28	1100	nan	1015.94	809.129	5603.5	4049.19	3.30365	0	0	0.984086	0.0159144	0.70081	0.294319	0.00477431	9.64506e-05	1	0	0
0.427	1085.393	5610.45	0.112209	5610.45	7.5	1085.28	1100	nan	1015.94	809.13	5610.45	4049.18	-1.38977	0	0	0.98423	0.0157697	0.703125	0.292052	0.00482253	0	1	0	0
0.428	1085.393	5603.06	0.112061	5603.06	7.5	1085.28	1100	nan	1015.94	809.129	5603.06	4049.2	1.47866	0	0	0.983507	0.0164931	0.70216	0.292969	0.00482253	4.82253e-05	1	0	0
0.429	1085.393	5604.33	0.112087	5604.33	7.5	1085.28	1100	nan	1015.94	809.129	5604.33	4049.2	-0.255563	0	0	0.983796	0.0162037	0.699846	0.295284	0.00482253	4.82253e-05	1	0	0
0.43	1085.393	5583.31	0.111666	5583.31	7.5	1085.28	1100	nan	1015.94	809.129	5583.31	4049.21	4.20437	0	0	0.98423	0.0157697	0.697338	0.29784	0.00472608	9.64506e-05	1	0	0
0.431	1085.393	5580.26	0.111605	5580.26	7.5	1085.28	1100	nan	1015.94	809.129	5580.26	4049.22	0.611077	0	0	0.985677	0.0143229	0.698592	0.296489	0.00472608	0.000192901	1	0	0
0.432	1085.393	5567.52	0.11135	5567.52	7.5	1085.28	1100	nan	1015.94	809.129	5567.52	4049.23	2.54776	0	0	0.98423	0.0157697	0.700231	0.294801	0.00472608	0.000241127	1	0	0
0.433	1085.393	5594.74	0.111895	5594.74	7.5	1085.28	1100	nan	1015.94	809.13	5594.74	4049.19	-5.44393	0	0	0.983796	0.0162037	0.700135	0.294801	0.00487076	0.000192901	1	0	0
0.434	1085.393	5598.68	0.111974	5598.68	7.5	1085.28	1100	nan	1015.94	809.13	5598.68	4049.19	-0.788822	0	0	0.983507	0.0164931	0.701196	0.29374	0.00487076	0.000192901	1	0	0
0.435	1085.393	5567.42	0.111348	5567.42	7.51	1085.28	1100	nan	1015.94	809.129	5567.42	4049.23	6.25254	0	0	0.983218	0.0167824	0.698881	0.296248	0.00472608	0.000144676	1	0	0
0.436	1085.393	5519.45	0.110389	5519.45	7.51	1085.28	1100	nan	1015.94	809.128	5519.45	4049.28	9.59316	0	0	0.985243	0.0147569	0.705536	0.289689	0.0045814	0.000192901	1	0	0
0.437	1085.393	5533.39	0.110668	5533.39	7.51	1085.28	1100	nan	1015.94	809.129	5533.39	4049.26	-2.78629	0	0	0.985243	0.0147569	0.705922	0.289448	0.00462963	0	1	0	0
0.438	1085.393	5556.61	0.111132	5556.61	7.51	1085.28	1100	nan	1015.94	809.129	5556.61	4049.23	-4.64577	0	0	0.983796	0.0162037	0.706019	0.289255	0.00472608	0	1	0	0
0.439	1085.393	5569.87	0.111397	5569.87	7.51	1085.28	1100	nan	1015.94	809.129	5569.87	4049.22	-2.65205	0	0	0.984664	0.0153356	0.707176	0.28805	0.00472608	4.82253e-05	1	0	0
0.44	1085.393	5585.4	0.111708	5585.4	7.51	1085.28	1100	nan	1015.94	809.129	5585.4	4049.22	-3.1048	0	0	0.984954	0.0150463	0.706404	0.288628	0.00472608	0.000241127	1	0	0
0.441	1085.393	5557.95	0.111159	5557.95	7.51	1085.28	1100	nan	1015.94	809.129	5557.95	4049.24	5.4901	0	0	0.984664	0.0153356	0.706694	0.288436	0.00467785	0.000192901	1	0	0
0.442	1085.393	5536.29	0.110726	5536.29	7.51	1085.28	1100	nan	1015.94	809.128	5536.29	4049.26	4.33237	0	0	0.98235	0.0176505	0.703704	0.291618	0.0045814	9.64506e-05	1	0	0
0.443	1085.393	5523.03	0.110461	5523.03	7.51	1085.28	1100	nan	1015.94	809.128	5523.03	4049.27	2.65054	0	0	0.98452	0.0154803	0.706115	0.289255	0.00453318	9.64506e-05	1	0	0
0.444	1085.393	5528.33	0.110567	5528.33	7.51	1085.28	1100	nan	1015.94	809.128	5528.33	4049.27	-1.05976	0	0	0.982639	0.0173611	0.70544	0.289834	0.00453318	0.000192901	1	0	0
0.445	1085.393	5508.55	0.110171	5508.55	7.51	1085.28	1100	nan	1015.94	809.128	5508.55	4049.29	3.95593	0	0	0.982639	0.0173611	0.712674	0.282552	0.00448495	0.000289352	1	0	0
0.446	1085.393	5542.45	0.110849	5542.45	7.51	1085.28	1100	nan	1015.94	809.128	5542.45	4049.26	-6.77899	0	0	0.982784	0.0172164	0.715374	0.279755	0.00472608	0.000144676	1	0	0
0.447	1085.393	5489.49	0.10979	5489.49	7.51	1085.28	1100	nan	1015.94	809.128	5489.49	4049.31	10.5912	0	0	0.985388	0.0146123	0.707079	0.288146	0.00453318	0.000241127	1	0	0
0.448	1085.393	5490.78	0.109816	5490.78	7.51	1085.28	1100	nan	1015.94	809.128	5490.78	4049.31	-0.257766	0	0	0.984086	0.0159144	0.703318	0.292101	0.00448495	9.64506e-05	1	0	0
0.449	1085.393	5482.64	0.109653	5482.64	7.51	1085.28	1100	nan	1015.94	809.127	5482.64	4049.32	1.62773	0	0	0.985098	0.0149016	0.700328	0.295091	0.00443673	0.000144676	1	0	0
0.45	1085.393	5475.86	0.109517	5475.86	7.51	1085.28	1100	nan	1015.94	809.128	5475.86	4049.32	1.35715	0	0	0.986256	0.0137442	0.705826	0.289641	0.0043885	0.000144676	1	0	0
0.451	1085.393	5447.15	0.108943	5447.15	7.51	1085.28	1100	nan	1015.93	809.127	5447.15	4049.35	5.74128	0	0	0.985532	0.0144676	0.708719	0.286892	0.00429205	9.64506e-05	1	0	0
0.452	1085.393	5434.22	0.108684	5434.22	7.51	1085.28	1100	nan	1015.93	809.127	5434.22	4049.36	2.5851	0	0	0.985532	0.0144676	0.701775	0.293837	0.00424383	0.000144676	1	0	0
0.453	1085.393	5447.74	0.108955	5447.74	7.51	1085.28	1100	nan	1015.93	809.128	5447.74	4049.34	-2.70218	0	0	0.985388	0.0146123	0.703414	0.292294	0.00424383	4.82253e-05	1	0	0
0.454	1085.393	5429.13	0.108583	5429.13	7.51	1085.28	1100	nan	1015.93	809.127	5429.13	4049.37	3.72031	0	0	0.984954	0.0150463	0.706211	0.289545	0.0041956	4.82253e-05	1	0	0
0.455	1085.393	5429.15	0.108583	5429.15	7.51	1085.28	1100	nan	1015.93	809.127	5429.15	4049.37	-0.00369156	0	0	0.984664	0.0153356	0.712384	0.28342	0.0041956	0	1	0	0
0.456	1085.393	5389.44	0.107789	5389.44	7.51	1085.29	1100	nan	1015.93	809.126	5389.44	4049.41	7.94176	0	0	0.984375	0.015625	0.709587	0.286265	0.00409915	4.82253e-05	1	0	0
0.457	1085.393	5390.58	0.107812	5390.58	7.51	1085.29	1100	nan	1015.93	809.126	5390.58	4049.4	-0.22633	0	0	0.984664	0.0153356	0.707465	0.288436	0.00409915	0	1	0	0
0.458	1085.393	5386.97	0.107739	5386.97	7.51	1085.29	1100	nan	1015.93	809.127	5386.97	4049.4	0.720428	0	0	0.985098	0.0149016	0.703511	0.292245	0.00409915	0.000144676	1	0	0
0.459	1085.393	5394.68	0.107894	5394.68	7.51	1085.29	1100	nan	1015.93	809.127	5394.68	4049.39	-1.54098	0	0	0.985966	0.0140336	0.696566	0.299238	0.00409915	9.64506e-05	1	0	0
0.46	1085.393	5394.6	0.107892	5394.6	7.51	1085.29	1100	nan	1015.93	809.127	5394.6	4049.4	0.015916	0	0	0.985532	0.0144676	0.698688	0.297164	0.00409915	4.82253e-05	1	0	0
0.461	1085.393	5382.19	0.107644	5382.19	7.51	1085.29	1100	nan	1015.93	809.126	5382.19	4049.41	2.48233	0	0	0.985966	0.0140336	0.700231	0.295573	0.00409915	9.64506e-05	1	0	0
0.462	1085.393	5373.93	0.107479	5373.93	7.51	1085.29	1100	nan	1015.93	809.126	5373.93	4049.42	1.65113	0	0	0.985532	0.0144676	0.706694	0.289159	0.00405093	9.64506e-05	1	0	0
0.463	1085.393	5358.69	0.107174	5358.69	7.51	1085.29	1100	nan	1015.93	809.126	5358.69	4049.43	3.04724	0	0	0.984664	0.0153356	0.710841	0.284963	0.00395448	0.000241127	1	0	0
0.464	1085.393	5392.85	0.107857	5392.85	7.51	1085.29	1100	nan	1015.93	809.127	5392.85	4049.4	-6.83052	0	0	0.985532	0.0144676	0.713349	0.282504	0.00409915	4.82253e-05	1	0	0
0.465	1085.393	5402.6	0.108052	5402.6	7.51	1085.28	1100	nan	1015.93	809.127	5402.6	4049.38	-1.95054	0	0	0.985822	0.0141782	0.710648	0.28506	0.0041956	9.64506e-05	1	0	0
0.466	1085.393	5428.52	0.10857	5428.52	7.51	1085.28	1100	nan	1015.93	809.127	5428.52	4049.36	-5.1845	0	0	0.985243	0.0147569	0.707562	0.28805	0.00424383	0.000144676	1	0	0
0.467	1085.393	5431.54	0.108631	5431.54	7.51	1085.28	1100	nan	1015.93	809.127	5431.54	4049.36	-0.603575	0	0	0.985388	0.0146123	0.706308	0.289352	0.00424383	9.64506e-05	1	0	0
0.468	1085.393	5444.15	0.108883	5444.15	7.51	1085.28	1100	nan	1015.93	809.128	5444.15	4049.34	-2.52236	0	0	0.984375	0.015625	0.706211	0.289352	0.00429205	0.000144676	1	0	0
0.469	1085.393	5445.62	0.108912	5445.62	7.51	1085.28	1100	nan	1015.93	809.128	5445.62	4049.34	-0.293422	0	0	0.985243	0.0147569	0.705536	0.290123	0.00429205	4.82253e-05	1	0	0
0.47	1085.393	5411.71	0.108234	5411.71	7.51	1085.28	1100	nan	1015.93	809.127	5411.71	4049.37	6.78219	0	0	0.986256	0.0137442	0.704958	0.290847	0.00414738	4.82253e-05	1	0	0
0.471	1085.393	5407.26	0.108145	5407.26	7.51	1085.28	1100	nan	1015.93	809.127	5407.26	4049.38	0.889354	0	0	0.984954	0.0150463	0.70216	0.293644	0.00414738	4.82253e-05	1	0	0
0.472	1085.393	5442.3	0.108846	5442.3	7.51	1085.28	1100	nan	1015.93	809.128	5442.3	4049.34	-7.00681	0	0	0.986111	0.0138889	0.705826	0.289931	0.00424383	0	1	0	0
0.473	1085.393	5424.89	0.108498	5424.89	7.51	1085.28	1100	nan	1015.93	809.127	5424.89	4049.36	3.48057	0	0	0.985822	0.0141782	0.701968	0.293837	0.0041956	0	1	0	0
0.474	1085.393	5406.03	0.108121	5406.03	7.51	1085.28	1100	nan	1015.93	809.127	5406.03	4049.38	3.77212	0	0	0.986256	0.0137442	0.70679	0.288918	0.00414738	0.000144676	1	0	0
0.475	1085.393	5406.87	0.108137	5406.87	7.51	1085.28	1100	nan	1015.93	809.127	5406.87	4049.38	-0.168219	0	0	0.986111	0.0138889	0.700907	0.294801	0.00414738	0.000144676	1	0	0
0.476	1085.393	5408.04	0.108161	5408.04	7.51	1085.28	1100	nan	1015.93	809.127	5408.04	4049.38	-0.232477	0	0	0.985677	0.0143229	0.702353	0.293355	0.0041956	9.64506e-05	1	0	0
0.477	1085.393	5400.37	0.108007	5400.37	7.52	1085.29	1100	nan	1015.93	809.127	5400.37	4049.38	1.53266	0	0	0.985243	0.0147569	0.708623	0.287182	0.00414738	4.82253e-05	1	0	0
0.478	1085.393	5413.39	0.108268	5413.39	7.52	1085.28	1100	nan	1015.93	809.127	5413.39	4049.37	-2.60306	0	0	0.985966	0.0140336	0.713349	0.282407	0.0041956	4.82253e-05	1	0	0
0.479	1085.393	5422.77	0.108455	5422.77	7.52	1085.28	1100	nan	1015.93	809.127	5422.77	4049.36	-1.87706	0	0	0.985822	0.0141782	0.709877	0.28588	0.00424383	0	1	0	0
0.48	1085.393	5382.1	0.107642	5382.1	7.52	1085.29	1100	nan	1015.93	809.127	5382.1	4049.41	8.13462	0	0	0.985966	0.0140336	0.708719	0.287085	0.00409915	9.64506e-05	1	0	0
0.481	1085.393	5370.09	0.107402	5370.09	7.52	1085.29	1100	nan	1015.93	809.126	5370.09	4049.42	2.40159	0	0	0.985243	0.0147569	0.70814	0.287616	0.00409915	0.000144676	1	0	0
0.482	1085.393	5401.79	0.108036	5401.79	7.52	1085.28	1100	nan	1015.93	809.127	5401.79	4049.39	-6.33962	0	0	0.985822	0.0141782	0.716049	0.279707	0.0041956	4.82253e-05	1	0	0
0.483	1085.393	5394.7	0.107894	5394.7	7.52	1085.29	1100	nan	1015.93	809.127	5394.7	4049.39	1.41744	0	0	0.985677	0.0143229	0.717593	0.27826	0.00414738	0	1	0	0
0.484	1085.393	5385.36	0.107707	5385.36	7.52	1085.29	1100	nan	1015.93	809.127	5385.36	4049.41	1.86781	0	0	0.986111	0.0138889	0.718461	0.277247	0.00414738	0.000144676	1	0	0
0.485	1085.393	5383.95	0.107679	5383.95	7.52	1085.29	1100	nan	1015.93	809.127	5383.95	4049.39	0.282675	0	0	0.985677	0.0143229	0.717207	0.278549	0.00409915	0.000144676	1	0	0
0.486	1085.393	5366.86	0.107337	5366.86	7.52	1085.29	1100	nan	1015.93	809.127	5366.86	4049.42	3.41819	0	0	0.985966	0.0140336	0.714603	0.281298	0.0040027	9.64506e-05	1	0	0
0.487	1085.393	5350.33	0.107007	5350.33	7.52	1085.29	1100	nan	1015.93	809.126	5350.33	4049.43	3.30504	0	0	0.985677	0.0143229	0.713831	0.28207	0.0040027	9.64506e-05	1	0	0
0.488	1085.393	5357.9	0.107158	5357.9	7.52	1085.29	1100	nan	1015.93	809.126	5357.9	4049.43	-1.51333	0	0	0.985822	0.0141782	0.71277	0.283083	0.0040027	0.000144676	1	0	0
0.489	1085.393	5354.42	0.107088	5354.42	7.52	1085.29	1100	nan	1015.93	809.126	5354.42	4049.43	0.695729	0	0	0.984954	0.0150463	0.71142	0.284529	0.0040027	4.82253e-05	1	0	0
0.49	1085.393	5333.21	0.106664	5333.21	7.52	1085.29	1100	nan	1015.93	809.126	5333.21	4049.44	4.2429	0	0	0.986111	0.0138889	0.713156	0.282841	0.00395448	4.82253e-05	1	0	0
0.491	1085.393	5339.26	0.106785	5339.26	7.52	1085.29	1100	nan	1015.93	809.126	5339.26	4049.44	-1.21071	0	0	0.985677	0.0143229	0.712867	0.283131	0.00395448	4.82253e-05	1	0	0
0.492	1085.393	5340.49	0.10681	5340.49	7.52	1085.29	1100	nan	1015.93	809.126	5340.49	4049.44	-0.246213	0	0	0.986256	0.0137442	0.713927	0.281973	0.0040027	9.64506e-05	1	0	0
0.493	1085.393	5350.61	0.107012	5350.61	7.52	1085.29	1100	nan	1015.93	809.126	5350.61	4049.43	-2.02336	0	0	0.987269	0.0127315	0.710841	0.285108	0.00395448	9.64506e-05	1	0	0
0.494	1085.393	5337.7	0.106754	5337.7	7.52	1085.29	1100	nan	1015.93	809.126	5337.7	4049.45	2.58196	0	0	0.985532	0.0144676	0.709201	0.286748	0.00385802	0.000192901	1	0	0
0.495	1085.393	5350.71	0.107014	5350.71	7.52	1085.29	1100	nan	1015.93	809.126	5350.71	4049.43	-2.60189	0	0	0.986111	0.0138889	0.710841	0.285108	0.00395448	9.64506e-05	1	0	0
0.496	1085.393	5351.79	0.107036	5351.79	7.52	1085.29	1100	nan	1015.93	809.126	5351.79	4049.43	-0.216293	0	0	0.986256	0.0137442	0.711613	0.284433	0.00395448	0	1	0	0
0.497	1085.393	5359.28	0.107186	5359.28	7.52	1085.29	1100	nan	1015.93	809.127	5359.28	4049.42	-1.49706	0	0	0.985966	0.0140336	0.710841	0.285108	0.00395448	9.64506e-05	1	0	0
0.498	1085.393	5344.87	0.106897	5344.87	7.52	1085.29	1100	nan	1015.93	809.126	5344.87	4049.44	2.8814	0	0	0.9864	0.0135995	0.714892	0.281057	0.00390625	0.000144676	1	0	0
0.499	1085.393	5321.51	0.10643	5321.51	7.52	1085.29	1100	nan	1015.93	809.126	5321.51	4049.46	4.67094	0	0	0.98669	0.0133102	0.711323	0.284626	0.0038098	0.000241127	1	0	0
0.5	1085.393	5309.07	0.106181	5309.07	7.52	1085.29	1100	nan	1015.93	809.126	5309.07	4049.48	2.4897	0	0	0.987992	0.0120081	0.713252	0.282745	0.0038098	0.000192901	1	0	0
0.501	1085.393	5278.5	0.10557	5278.5	7.52	1085.29	1100	nan	1015.93	809.125	5278.5	4049.51	6.11315	0	0	0.988137	0.0118634	0.709008	0.287037	0.00366512	0.000289352	1	0	0
0.502	1085.393	5252.94	0.105059	5252.94	7.52	1085.29	1100	nan	1015.93	809.125	5252.94	4049.54	5.11264	0	0	0.987847	0.0121528	0.710359	0.28588	0.00356867	0.000192901	1	0	0
0.503	1085.393	5255.82	0.105116	5255.82	7.52	1085.29	1100	nan	1015.93	809.125	5255.82	4049.53	-0.577362	0	0	0.988137	0.0118634	0.710745	0.28559	0.0036169	4.82253e-05	1	0	0
0.504	1085.393	5256.13	0.105123	5256.13	7.52	1085.29	1100	nan	1015.93	809.125	5256.13	4049.53	-0.0609954	0	0	0.987992	0.0120081	0.709491	0.286796	0.0036169	9.64506e-05	1	0	0
0.505	1085.393	5238.61	0.104772	5238.61	7.52	1085.29	1100	nan	1015.93	809.124	5238.61	4049.55	3.50336	0	0	0.987124	0.0128762	0.713349	0.282986	0.00356867	9.64506e-05	1	0	0
0.506	1085.393	5242.56	0.104851	5242.56	7.52	1085.29	1100	nan	1015.93	809.125	5242.56	4049.54	-0.790211	0	0	0.987413	0.0125868	0.709394	0.286941	0.0036169	4.82253e-05	1	0	0
0.507	1085.393	5234.71	0.104694	5234.71	7.52	1085.29	1100	nan	1015.93	809.125	5234.71	4049.55	1.57103	0	0	0.986834	0.0131655	0.713542	0.282841	0.00356867	4.82253e-05	1	0	0
0.508	1085.393	5245.9	0.104918	5245.9	7.52	1085.29	1100	nan	1015.93	809.125	5245.9	4049.54	-2.23845	0	0	0.987558	0.0124421	0.70679	0.289593	0.0036169	0	1	0	0
0.509	1085.393	5217.66	0.104353	5217.66	7.52	1085.29	1100	nan	1015.93	809.125	5217.66	4049.56	5.6477	0	0	0.987558	0.0124421	0.710359	0.286121	0.00352045	0	1	0	0
0.51	1085.393	5229.5	0.10459	5229.5	7.52	1085.29	1100	nan	1015.93	809.125	5229.5	4049.55	-2.36725	0	0	0.987413	0.0125868	0.703704	0.292679	0.00356867	4.82253e-05	1	0	0
0.511	1085.393	5251.97	0.105039	5251.97	7.52	1085.29	1100	nan	1015.93	809.125	5251.97	4049.53	-4.49386	0	0	0.987558	0.0124421	0.704958	0.291329	0.00371335	0	1	0	0
0.512	1085.393	5255.21	0.105104	5255.21	7.52	1085.29	1100	nan	1015.93	809.125	5255.21	4049.52	-0.648933	0	0	0.988715	0.0112847	0.707948	0.288291	0.00371335	4.82253e-05	1	0	0
0.513	1085.393	5231.21	0.104624	5231.21	7.52	1085.29	1100	nan	1015.93	809.125	5231.21	4049.55	4.80117	0	0	0.988426	0.0115741	0.707465	0.288821	0.0036169	9.64506e-05	1	0	0
0.514	1085.393	5182.36	0.103647	5182.36	7.52	1085.29	1100	nan	1015.93	809.124	5182.36	4049.6	9.76976	0	0	0.98886	0.01114	0.705922	0.290509	0.003424	0.000144676	1	0	0
0.515	1085.393	5180.58	0.103612	5180.58	7.52	1085.29	1100	nan	1015.93	809.124	5180.58	4049.6	0.355807	0	0	0.988137	0.0118634	0.710262	0.286169	0.00347222	9.64506e-05	1	0	0
0.516	1085.393	5203.2	0.104064	5203.2	7.52	1085.29	1100	nan	1015.93	809.125	5203.2	4049.57	-4.52402	0	0	0.98669	0.0133102	0.713927	0.282407	0.00356867	9.64506e-05	1	0	0
0.517	1085.393	5198.18	0.103964	5198.18	7.52	1085.29	1100	nan	1015.93	809.124	5198.18	4049.58	1.00311	0	0	0.987847	0.0121528	0.709298	0.287182	0.00352045	0	1	0	0
